273, 2, 20, 12, 0.100000, 0.166667
274, 2, 20, 3, 0.100000, 0.666667
277, 1, 20, 2, 0.050000, 0.500000
279, 0, 20, 1, 0.000000, 0.000000
280, 3, 20, 8, 0.150000, 0.375000
281, 0, 20, 1, 0.000000, 0.000000
282, 3, 20, 13, 0.150000, 0.230769
283, 6, 20, 19, 0.300000, 0.315789
284, 3, 20, 4, 0.150000, 0.750000
285, 8, 20, 13, 0.400000, 0.615385
289, 0, 20, 2, 0.000000, 0.000000
290, 1, 20, 4, 0.050000, 0.250000
291, 3, 20, 9, 0.150000, 0.333333
292, 1, 20, 1, 0.050000, 1.000000
293, 2, 20, 6, 0.100000, 0.333333
295, 4, 20, 11, 0.200000, 0.363636
296, 1, 20, 1, 0.050000, 1.000000
297, 1, 20, 11, 0.050000, 0.090909
299, 1, 20, 7, 0.050000, 0.142857
301, 0, 20, 1, 0.000000, 0.000000
302, 0, 20, 2, 0.000000, 0.000000
303, 7, 20, 20, 0.350000, 0.350000
305, 6, 20, 12, 0.300000, 0.500000
309, 3, 20, 9, 0.150000, 0.333333
310, 5, 20, 10, 0.250000, 0.500000
311, 1, 20, 2, 0.050000, 0.500000
312, 6, 20, 19, 0.300000, 0.315789
313, 1, 20, 1, 0.050000, 1.000000
315, 0, 20, 1, 0.000000, 0.000000
317, 2, 20, 3, 0.100000, 0.666667
321, 1, 20, 1, 0.050000, 1.000000
322, 4, 20, 5, 0.200000, 0.800000
323, 2, 20, 5, 0.100000, 0.400000
324, 11, 20, 14, 0.550000, 0.785714
325, 2, 20, 13, 0.100000, 0.153846
326, 1, 20, 2, 0.050000, 0.500000
327, 8, 20, 16, 0.400000, 0.500000
328, 2, 20, 8, 0.100000, 0.250000
330, 1, 20, 1, 0.050000, 1.000000
331, 5, 20, 15, 0.250000, 0.333333
332, 1, 20, 5, 0.050000, 0.200000
333, 1, 20, 13, 0.050000, 0.076923
334, 5, 20, 19, 0.250000, 0.263158
336, 1, 20, 3, 0.050000, 0.333333
339, 2, 20, 6, 0.100000, 0.333333
340, 0, 20, 3, 0.000000, 0.000000
341, 1, 20, 3, 0.050000, 0.333333
342, 4, 20, 6, 0.200000, 0.666667
343, 2, 20, 3, 0.100000, 0.666667
345, 0, 20, 3, 0.000000, 0.000000
346, 3, 20, 5, 0.150000, 0.600000
348, 3, 20, 16, 0.150000, 0.187500
350, 3, 20, 10, 0.150000, 0.300000
352, 5, 20, 10, 0.250000, 0.500000
353, 0, 20, 3, 0.000000, 0.000000
357, 1, 20, 1, 0.050000, 1.000000
358, 1, 20, 2, 0.050000, 0.500000
360, 0, 20, 1, 0.000000, 0.000000
361, 4, 20, 27, 0.200000, 0.148148
363, 5, 20, 9, 0.250000, 0.555556
365, 0, 20, 2, 0.000000, 0.000000
366, 1, 20, 1, 0.050000, 1.000000
369, 1, 20, 6, 0.050000, 0.166667
370, 5, 20, 11, 0.250000, 0.454545
372, 4, 20, 6, 0.200000, 0.666667
373, 8, 20, 31, 0.400000, 0.258065
374, 6, 20, 13, 0.300000, 0.461538
376, 1, 20, 2, 0.050000, 0.500000
377, 1, 20, 1, 0.050000, 1.000000
379, 1, 20, 1, 0.050000, 1.000000
380, 4, 20, 6, 0.200000, 0.666667
381, 0, 20, 2, 0.000000, 0.000000
382, 3, 20, 7, 0.150000, 0.428571
383, 0, 20, 1, 0.000000, 0.000000
384, 7, 20, 11, 0.350000, 0.636364
385, 0, 20, 1, 0.000000, 0.000000
386, 7, 20, 15, 0.350000, 0.466667
387, 4, 20, 5, 0.200000, 0.800000
388, 2, 20, 5, 0.100000, 0.400000
390, 1, 20, 5, 0.050000, 0.200000
393, 2, 20, 4, 0.100000, 0.500000
395, 2, 20, 11, 0.100000, 0.181818
396, 4, 20, 11, 0.200000, 0.363636
397, 4, 20, 14, 0.200000, 0.285714
399, 0, 20, 2, 0.000000, 0.000000
401, 4, 20, 6, 0.200000, 0.666667
403, 2, 20, 2, 0.100000, 1.000000
406, 0, 20, 1, 0.000000, 0.000000
407, 1, 20, 8, 0.050000, 0.125000
408, 1, 20, 2, 0.050000, 0.500000
409, 1, 20, 1, 0.050000, 1.000000
410, 6, 20, 17, 0.300000, 0.352941
411, 4, 20, 14, 0.200000, 0.285714
412, 5, 20, 11, 0.250000, 0.454545
413, 1, 20, 1, 0.050000, 1.000000
414, 2, 20, 10, 0.100000, 0.200000
415, 0, 20, 1, 0.000000, 0.000000
417, 1, 20, 2, 0.050000, 0.500000
418, 2, 20, 11, 0.100000, 0.181818
419, 4, 20, 9, 0.200000, 0.444444
422, 7, 20, 23, 0.350000, 0.304348
423, 0, 20, 1, 0.000000, 0.000000
424, 2, 20, 2, 0.100000, 1.000000
425, 2, 20, 4, 0.100000, 0.500000
428, 0, 20, 4, 0.000000, 0.000000
431, 2, 20, 12, 0.100000, 0.166667
432, 5, 20, 14, 0.250000, 0.357143
433, 1, 20, 1, 0.050000, 1.000000
434, 0, 20, 1, 0.000000, 0.000000
435, 4, 20, 8, 0.200000, 0.500000
436, 0, 20, 1, 0.000000, 0.000000
437, 1, 20, 1, 0.050000, 1.000000
438, 4, 20, 12, 0.200000, 0.333333
440, 0, 20, 2, 0.000000, 0.000000
442, 3, 20, 8, 0.150000, 0.375000
443, 6, 20, 16, 0.300000, 0.375000
444, 3, 20, 6, 0.150000, 0.500000
445, 6, 20, 22, 0.300000, 0.272727
446, 1, 20, 7, 0.050000, 0.142857
449, 1, 20, 2, 0.050000, 0.500000
450, 2, 20, 2, 0.100000, 1.000000
451, 4, 20, 8, 0.200000, 0.500000
453, 1, 20, 1, 0.050000, 1.000000
455, 6, 20, 29, 0.300000, 0.206897
460, 1, 20, 1, 0.050000, 1.000000
461, 11, 20, 27, 0.550000, 0.407407
462, 1, 20, 6, 0.050000, 0.166667
463, 1, 20, 1, 0.050000, 1.000000
464, 3, 20, 12, 0.150000, 0.250000
465, 2, 20, 8, 0.100000, 0.250000
466, 1, 20, 2, 0.050000, 0.500000
467, 0, 20, 3, 0.000000, 0.000000
468, 0, 20, 1, 0.000000, 0.000000
469, 1, 20, 6, 0.050000, 0.166667
471, 0, 20, 1, 0.000000, 0.000000
479, 0, 20, 2, 0.000000, 0.000000
481, 9, 20, 12, 0.450000, 0.750000
482, 5, 20, 17, 0.250000, 0.294118
483, 4, 20, 14, 0.200000, 0.285714
484, 1, 20, 4, 0.050000, 0.250000
485, 0, 20, 1, 0.000000, 0.000000
486, 1, 20, 2, 0.050000, 0.500000
487, 6, 20, 15, 0.300000, 0.400000
488, 5, 20, 12, 0.250000, 0.416667
489, 1, 20, 2, 0.050000, 0.500000
492, 1, 20, 2, 0.050000, 0.500000
493, 0, 20, 2, 0.000000, 0.000000
497, 3, 20, 5, 0.150000, 0.600000
499, 3, 20, 3, 0.150000, 1.000000
500, 1, 20, 2, 0.050000, 0.500000
502, 0, 20, 2, 0.000000, 0.000000
504, 7, 20, 21, 0.350000, 0.333333
505, 2, 20, 5, 0.100000, 0.400000
506, 2, 20, 4, 0.100000, 0.500000
507, 7, 20, 14, 0.350000, 0.500000
508, 0, 20, 4, 0.000000, 0.000000
509, 3, 20, 9, 0.150000, 0.333333
510, 6, 20, 11, 0.300000, 0.545455
511, 4, 20, 7, 0.200000, 0.571429
512, 2, 20, 5, 0.100000, 0.400000
513, 4, 20, 8, 0.200000, 0.500000
515, 4, 20, 11, 0.200000, 0.363636
517, 1, 20, 3, 0.050000, 0.333333
518, 2, 20, 5, 0.100000, 0.400000
519, 0, 20, 3, 0.000000, 0.000000
521, 0, 20, 1, 0.000000, 0.000000
522, 0, 20, 2, 0.000000, 0.000000
525, 1, 20, 3, 0.050000, 0.333333
526, 3, 20, 7, 0.150000, 0.428571
528, 7, 20, 17, 0.350000, 0.411765
529, 3, 20, 7, 0.150000, 0.428571
530, 1, 20, 1, 0.050000, 1.000000
531, 1, 20, 1, 0.050000, 1.000000
533, 4, 20, 5, 0.200000, 0.800000
534, 1, 20, 6, 0.050000, 0.166667
537, 5, 20, 17, 0.250000, 0.294118
539, 4, 20, 7, 0.200000, 0.571429
540, 7, 20, 40, 0.350000, 0.175000
541, 2, 20, 9, 0.100000, 0.222222
542, 7, 20, 35, 0.350000, 0.200000
543, 1, 20, 1, 0.050000, 1.000000
544, 6, 20, 11, 0.300000, 0.545455
545, 0, 20, 1, 0.000000, 0.000000
546, 3, 20, 7, 0.150000, 0.428571
547, 1, 20, 3, 0.050000, 0.333333
548, 0, 20, 1, 0.000000, 0.000000
550, 4, 20, 14, 0.200000, 0.285714
551, 3, 20, 5, 0.150000, 0.600000
552, 0, 20, 1, 0.000000, 0.000000
553, 6, 20, 16, 0.300000, 0.375000
554, 2, 20, 3, 0.100000, 0.666667
556, 8, 20, 24, 0.400000, 0.333333
557, 0, 20, 3, 0.000000, 0.000000
558, 0, 20, 3, 0.000000, 0.000000
559, 0, 20, 6, 0.000000, 0.000000
560, 3, 20, 8, 0.150000, 0.375000
561, 6, 20, 19, 0.300000, 0.315789
562, 1, 20, 3, 0.050000, 0.333333
563, 1, 20, 2, 0.050000, 0.500000
564, 6, 20, 13, 0.300000, 0.461538
566, 2, 20, 7, 0.100000, 0.285714
567, 2, 20, 13, 0.100000, 0.153846
570, 0, 20, 1, 0.000000, 0.000000
572, 2, 20, 3, 0.100000, 0.666667
573, 0, 20, 3, 0.000000, 0.000000
574, 0, 20, 7, 0.000000, 0.000000
575, 4, 20, 8, 0.200000, 0.500000
576, 0, 20, 1, 0.000000, 0.000000
578, 0, 20, 3, 0.000000, 0.000000
580, 5, 20, 13, 0.250000, 0.384615
581, 0, 20, 1, 0.000000, 0.000000
583, 3, 20, 13, 0.150000, 0.230769
585, 3, 20, 3, 0.150000, 1.000000
586, 4, 20, 10, 0.200000, 0.400000
588, 2, 20, 4, 0.100000, 0.500000
589, 1, 20, 2, 0.050000, 0.500000
590, 2, 20, 3, 0.100000, 0.666667
591, 1, 20, 3, 0.050000, 0.333333
592, 7, 20, 14, 0.350000, 0.500000
594, 1, 20, 13, 0.050000, 0.076923
595, 1, 20, 5, 0.050000, 0.200000
597, 1, 20, 4, 0.050000, 0.250000
598, 3, 20, 6, 0.150000, 0.500000
599, 1, 20, 2, 0.050000, 0.500000
600, 1, 20, 8, 0.050000, 0.125000
601, 0, 20, 1, 0.000000, 0.000000
604, 3, 20, 6, 0.150000, 0.500000
605, 1, 20, 1, 0.050000, 1.000000
607, 1, 20, 4, 0.050000, 0.250000
610, 2, 20, 3, 0.100000, 0.666667
611, 1, 20, 3, 0.050000, 0.333333
612, 4, 20, 24, 0.200000, 0.166667
613, 2, 20, 4, 0.100000, 0.500000
616, 1, 20, 4, 0.050000, 0.250000
617, 1, 20, 2, 0.050000, 0.500000
619, 2, 20, 11, 0.100000, 0.181818
621, 5, 20, 11, 0.250000, 0.454545
622, 1, 20, 9, 0.050000, 0.111111
623, 3, 20, 8, 0.150000, 0.375000
624, 2, 20, 5, 0.100000, 0.400000
625, 8, 20, 19, 0.400000, 0.421053
626, 6, 20, 16, 0.300000, 0.375000
628, 4, 20, 4, 0.200000, 1.000000
629, 4, 20, 13, 0.200000, 0.307692
630, 1, 20, 4, 0.050000, 0.250000
631, 2, 20, 2, 0.100000, 1.000000
632, 0, 20, 1, 0.000000, 0.000000
634, 4, 20, 9, 0.200000, 0.444444
635, 3, 20, 11, 0.150000, 0.272727
636, 5, 20, 11, 0.250000, 0.454545
637, 5, 20, 10, 0.250000, 0.500000
638, 1, 20, 1, 0.050000, 1.000000
639, 1, 20, 5, 0.050000, 0.200000
640, 2, 20, 2, 0.100000, 1.000000
641, 2, 20, 5, 0.100000, 0.400000
642, 2, 20, 2, 0.100000, 1.000000
643, 1, 20, 8, 0.050000, 0.125000
645, 6, 20, 9, 0.300000, 0.666667
646, 8, 20, 10, 0.400000, 0.800000
647, 4, 20, 12, 0.200000, 0.333333
648, 5, 20, 16, 0.250000, 0.312500
649, 1, 20, 5, 0.050000, 0.200000
650, 9, 20, 19, 0.450000, 0.473684
651, 1, 20, 2, 0.050000, 0.500000
653, 2, 20, 8, 0.100000, 0.250000
655, 0, 20, 7, 0.000000, 0.000000
656, 1, 20, 2, 0.050000, 0.500000
657, 0, 20, 1, 0.000000, 0.000000
659, 3, 20, 11, 0.150000, 0.272727
660, 1, 20, 1, 0.050000, 1.000000
661, 0, 20, 8, 0.000000, 0.000000
663, 4, 20, 5, 0.200000, 0.800000
665, 3, 20, 8, 0.150000, 0.375000
667, 6, 20, 18, 0.300000, 0.333333
669, 2, 20, 3, 0.100000, 0.666667
672, 5, 20, 18, 0.250000, 0.277778
675, 3, 20, 9, 0.150000, 0.333333
676, 1, 20, 8, 0.050000, 0.125000
678, 3, 20, 9, 0.150000, 0.333333
679, 5, 20, 16, 0.250000, 0.312500
680, 3, 20, 7, 0.150000, 0.428571
681, 1, 20, 6, 0.050000, 0.166667
682, 7, 20, 16, 0.350000, 0.437500
683, 0, 20, 1, 0.000000, 0.000000
685, 3, 20, 13, 0.150000, 0.230769
686, 9, 20, 11, 0.450000, 0.818182
688, 1, 20, 13, 0.050000, 0.076923
690, 5, 20, 18, 0.250000, 0.277778
691, 4, 20, 16, 0.200000, 0.250000
692, 1, 20, 5, 0.050000, 0.200000
693, 8, 20, 8, 0.400000, 1.000000
694, 0, 20, 1, 0.000000, 0.000000
695, 0, 20, 1, 0.000000, 0.000000
696, 3, 20, 9, 0.150000, 0.333333
697, 1, 20, 1, 0.050000, 1.000000
698, 5, 20, 9, 0.250000, 0.555556
699, 3, 20, 7, 0.150000, 0.428571
702, 1, 20, 1, 0.050000, 1.000000
703, 3, 20, 5, 0.150000, 0.600000
704, 3, 20, 4, 0.150000, 0.750000
705, 3, 20, 9, 0.150000, 0.333333
706, 3, 20, 6, 0.150000, 0.500000
707, 1, 20, 7, 0.050000, 0.142857
708, 2, 20, 5, 0.100000, 0.400000
710, 6, 20, 19, 0.300000, 0.315789
711, 6, 20, 10, 0.300000, 0.600000
712, 1, 20, 1, 0.050000, 1.000000
713, 6, 20, 14, 0.300000, 0.428571
714, 1, 20, 6, 0.050000, 0.166667
715, 0, 20, 1, 0.000000, 0.000000
718, 3, 20, 6, 0.150000, 0.500000
719, 3, 20, 7, 0.150000, 0.428571
720, 4, 20, 6, 0.200000, 0.666667
721, 4, 20, 20, 0.200000, 0.200000
722, 5, 20, 8, 0.250000, 0.625000
725, 3, 20, 5, 0.150000, 0.600000
726, 2, 20, 11, 0.100000, 0.181818
727, 2, 20, 10, 0.100000, 0.200000
728, 1, 20, 3, 0.050000, 0.333333
729, 3, 20, 11, 0.150000, 0.272727
731, 1, 20, 4, 0.050000, 0.250000
732, 0, 20, 4, 0.000000, 0.000000
733, 1, 20, 1, 0.050000, 1.000000
734, 0, 20, 1, 0.000000, 0.000000
735, 3, 20, 5, 0.150000, 0.600000
736, 3, 20, 16, 0.150000, 0.187500
738, 2, 20, 7, 0.100000, 0.285714
739, 1, 20, 4, 0.050000, 0.250000
740, 1, 20, 1, 0.050000, 1.000000
741, 0, 20, 1, 0.000000, 0.000000
742, 1, 20, 1, 0.050000, 1.000000
743, 1, 20, 1, 0.050000, 1.000000
745, 5, 20, 10, 0.250000, 0.500000
747, 5, 20, 10, 0.250000, 0.500000
748, 5, 20, 10, 0.250000, 0.500000
749, 6, 20, 11, 0.300000, 0.545455
750, 1, 20, 19, 0.050000, 0.052632
751, 2, 20, 4, 0.100000, 0.500000
752, 4, 20, 12, 0.200000, 0.333333
753, 0, 20, 1, 0.000000, 0.000000
755, 4, 20, 10, 0.200000, 0.400000
756, 3, 20, 5, 0.150000, 0.600000
757, 3, 20, 8, 0.150000, 0.375000
758, 5, 20, 8, 0.250000, 0.625000
759, 5, 20, 8, 0.250000, 0.625000
760, 5, 20, 17, 0.250000, 0.294118
762, 2, 20, 11, 0.100000, 0.181818
763, 5, 20, 13, 0.250000, 0.384615
764, 1, 20, 1, 0.050000, 1.000000
766, 1, 20, 1, 0.050000, 1.000000
768, 0, 20, 2, 0.000000, 0.000000
769, 9, 20, 21, 0.450000, 0.428571
770, 2, 20, 9, 0.100000, 0.222222
771, 7, 20, 25, 0.350000, 0.280000
772, 5, 20, 30, 0.250000, 0.166667
773, 0, 20, 1, 0.000000, 0.000000
774, 2, 20, 3, 0.100000, 0.666667
775, 0, 20, 5, 0.000000, 0.000000
776, 2, 20, 2, 0.100000, 1.000000
777, 2, 20, 11, 0.100000, 0.181818
778, 1, 20, 2, 0.050000, 0.500000
779, 5, 20, 7, 0.250000, 0.714286
780, 1, 20, 6, 0.050000, 0.166667
781, 1, 20, 1, 0.050000, 1.000000
782, 2, 20, 9, 0.100000, 0.222222
783, 2, 20, 6, 0.100000, 0.333333
784, 0, 20, 3, 0.000000, 0.000000
786, 5, 20, 9, 0.250000, 0.555556
787, 3, 20, 8, 0.150000, 0.375000
788, 5, 20, 21, 0.250000, 0.238095
790, 1, 20, 3, 0.050000, 0.333333
791, 3, 20, 3, 0.150000, 1.000000
792, 1, 20, 2, 0.050000, 0.500000
793, 0, 20, 2, 0.000000, 0.000000
794, 0, 20, 1, 0.000000, 0.000000
795, 9, 20, 37, 0.450000, 0.243243
796, 4, 20, 15, 0.200000, 0.266667
798, 3, 20, 11, 0.150000, 0.272727
800, 2, 20, 13, 0.100000, 0.153846
801, 1, 20, 12, 0.050000, 0.083333
803, 2, 20, 24, 0.100000, 0.083333
804, 5, 20, 13, 0.250000, 0.384615
805, 4, 20, 11, 0.200000, 0.363636
806, 0, 20, 1, 0.000000, 0.000000
807, 4, 20, 25, 0.200000, 0.160000
808, 4, 20, 9, 0.200000, 0.444444
809, 9, 20, 12, 0.450000, 0.750000
810, 4, 20, 22, 0.200000, 0.181818
811, 4, 20, 14, 0.200000, 0.285714
812, 3, 20, 3, 0.150000, 1.000000
813, 2, 20, 10, 0.100000, 0.200000
814, 4, 20, 9, 0.200000, 0.444444
815, 2, 20, 8, 0.100000, 0.250000
816, 2, 20, 9, 0.100000, 0.222222
817, 4, 20, 12, 0.200000, 0.333333
818, 7, 20, 16, 0.350000, 0.437500
819, 2, 20, 10, 0.100000, 0.200000
820, 7, 20, 22, 0.350000, 0.318182
821, 1, 20, 12, 0.050000, 0.083333
822, 0, 20, 1, 0.000000, 0.000000
823, 3, 20, 9, 0.150000, 0.333333
824, 1, 20, 12, 0.050000, 0.083333
825, 3, 20, 7, 0.150000, 0.428571
826, 4, 20, 23, 0.200000, 0.173913
827, 4, 20, 14, 0.200000, 0.285714
828, 3, 20, 7, 0.150000, 0.428571
829, 8, 20, 24, 0.400000, 0.333333
830, 2, 20, 9, 0.100000, 0.222222
831, 1, 20, 1, 0.050000, 1.000000
833, 4, 20, 13, 0.200000, 0.307692
836, 6, 20, 24, 0.300000, 0.250000
837, 0, 20, 1, 0.000000, 0.000000
839, 6, 20, 38, 0.300000, 0.157895
841, 12, 20, 31, 0.600000, 0.387097
842, 7, 20, 21, 0.350000, 0.333333
843, 6, 20, 18, 0.300000, 0.333333
844, 6, 20, 20, 0.300000, 0.300000
845, 9, 20, 21, 0.450000, 0.428571
846, 1, 20, 5, 0.050000, 0.200000
847, 2, 20, 9, 0.100000, 0.222222
848, 3, 20, 13, 0.150000, 0.230769
849, 5, 20, 19, 0.250000, 0.263158
850, 1, 20, 3, 0.050000, 0.333333
851, 8, 20, 17, 0.400000, 0.470588
852, 2, 20, 5, 0.100000, 0.400000
853, 3, 20, 13, 0.150000, 0.230769
854, 8, 20, 17, 0.400000, 0.470588
855, 2, 20, 14, 0.100000, 0.142857
856, 1, 20, 6, 0.050000, 0.166667
857, 5, 20, 14, 0.250000, 0.357143
858, 2, 20, 9, 0.100000, 0.222222
859, 8, 20, 25, 0.400000, 0.320000
860, 9, 20, 26, 0.450000, 0.346154
861, 3, 20, 12, 0.150000, 0.250000
862, 1, 20, 5, 0.050000, 0.200000
863, 3, 20, 7, 0.150000, 0.428571
864, 2, 20, 7, 0.100000, 0.285714
865, 0, 20, 4, 0.000000, 0.000000
866, 8, 20, 16, 0.400000, 0.500000
867, 3, 20, 15, 0.150000, 0.200000
868, 0, 20, 1, 0.000000, 0.000000
869, 6, 20, 10, 0.300000, 0.600000
870, 6, 20, 29, 0.300000, 0.206897
871, 1, 20, 7, 0.050000, 0.142857
872, 5, 20, 11, 0.250000, 0.454545
873, 6, 20, 13, 0.300000, 0.461538
874, 6, 20, 15, 0.300000, 0.400000
875, 5, 20, 27, 0.250000, 0.185185
876, 7, 20, 16, 0.350000, 0.437500
877, 0, 20, 4, 0.000000, 0.000000
878, 4, 20, 10, 0.200000, 0.400000
879, 1, 20, 8, 0.050000, 0.125000
