205, 4, 200, 15, 0.020000, 0.266667
206, 3, 200, 3, 0.015000, 1.000000
207, 1, 200, 1, 0.005000, 1.000000
212, 1, 200, 1, 0.005000, 1.000000
213, 3, 200, 3, 0.015000, 1.000000
215, 6, 200, 6, 0.030000, 1.000000
218, 4, 200, 4, 0.020000, 1.000000
222, 7, 200, 14, 0.035000, 0.500000
223, 1, 200, 3, 0.005000, 0.333333
225, 0, 200, 3, 0.000000, 0.000000
229, 7, 200, 9, 0.035000, 0.777778
230, 1, 200, 4, 0.005000, 0.250000
233, 0, 200, 1, 0.000000, 0.000000
234, 3, 200, 5, 0.015000, 0.600000
237, 8, 200, 12, 0.040000, 0.666667
239, 0, 200, 3, 0.000000, 0.000000
240, 3, 200, 5, 0.015000, 0.600000
241, 3, 200, 4, 0.015000, 0.750000
243, 2, 200, 2, 0.010000, 1.000000
244, 5, 200, 7, 0.025000, 0.714286
245, 2, 200, 3, 0.010000, 0.666667
246, 5, 200, 7, 0.025000, 0.714286
247, 3, 200, 7, 0.015000, 0.428571
248, 6, 200, 8, 0.030000, 0.750000
249, 3, 200, 6, 0.015000, 0.500000
252, 14, 200, 17, 0.070000, 0.823529
255, 0, 200, 1, 0.000000, 0.000000
257, 7, 200, 12, 0.035000, 0.583333
259, 3, 200, 4, 0.015000, 0.750000
262, 0, 200, 1, 0.000000, 0.000000
263, 11, 200, 13, 0.055000, 0.846154
266, 1, 200, 1, 0.005000, 1.000000
267, 2, 200, 3, 0.010000, 0.666667
268, 0, 200, 4, 0.000000, 0.000000
270, 1, 200, 5, 0.005000, 0.200000
273, 6, 200, 12, 0.030000, 0.500000
274, 5, 200, 7, 0.025000, 0.714286
277, 1, 200, 2, 0.005000, 0.500000
279, 0, 200, 1, 0.000000, 0.000000
280, 9, 200, 11, 0.045000, 0.818182
282, 4, 200, 15, 0.020000, 0.266667
283, 6, 200, 18, 0.030000, 0.333333
284, 4, 200, 8, 0.020000, 0.500000
285, 10, 200, 11, 0.050000, 0.909091
289, 1, 200, 2, 0.005000, 0.500000
290, 3, 200, 4, 0.015000, 0.750000
291, 4, 200, 7, 0.020000, 0.571429
292, 1, 200, 3, 0.005000, 0.333333
293, 3, 200, 7, 0.015000, 0.428571
295, 6, 200, 16, 0.030000, 0.375000
296, 1, 200, 2, 0.005000, 0.500000
297, 8, 200, 17, 0.040000, 0.470588
299, 5, 200, 7, 0.025000, 0.714286
301, 1, 200, 3, 0.005000, 0.333333
302, 5, 200, 9, 0.025000, 0.555556
303, 11, 200, 18, 0.055000, 0.611111
304, 1, 200, 1, 0.005000, 1.000000
305, 7, 200, 9, 0.035000, 0.777778
308, 1, 200, 3, 0.005000, 0.333333
309, 4, 200, 7, 0.020000, 0.571429
310, 6, 200, 10, 0.030000, 0.600000
311, 1, 200, 1, 0.005000, 1.000000
312, 13, 200, 18, 0.065000, 0.722222
313, 2, 200, 2, 0.010000, 1.000000
317, 3, 200, 3, 0.015000, 1.000000
320, 1, 200, 1, 0.005000, 1.000000
322, 1, 200, 2, 0.005000, 0.500000
323, 1, 200, 3, 0.005000, 0.333333
324, 9, 200, 13, 0.045000, 0.692308
325, 8, 200, 10, 0.040000, 0.800000
326, 3, 200, 3, 0.015000, 1.000000
327, 12, 200, 15, 0.060000, 0.800000
328, 8, 200, 10, 0.040000, 0.800000
329, 0, 200, 2, 0.000000, 0.000000
331, 8, 200, 17, 0.040000, 0.470588
333, 4, 200, 11, 0.020000, 0.363636
334, 21, 200, 29, 0.105000, 0.724138
336, 5, 200, 8, 0.025000, 0.625000
339, 2, 200, 6, 0.010000, 0.333333
340, 1, 200, 2, 0.005000, 0.500000
341, 2, 200, 5, 0.010000, 0.400000
342, 4, 200, 4, 0.020000, 1.000000
343, 6, 200, 7, 0.030000, 0.857143
345, 1, 200, 1, 0.005000, 1.000000
346, 6, 200, 7, 0.030000, 0.857143
347, 2, 200, 2, 0.010000, 1.000000
348, 7, 200, 10, 0.035000, 0.700000
350, 4, 200, 7, 0.020000, 0.571429
351, 0, 200, 2, 0.000000, 0.000000
352, 4, 200, 6, 0.020000, 0.666667
353, 1, 200, 1, 0.005000, 1.000000
357, 1, 200, 1, 0.005000, 1.000000
358, 3, 200, 4, 0.015000, 0.750000
360, 2, 200, 3, 0.010000, 0.666667
361, 15, 200, 23, 0.075000, 0.652174
362, 1, 200, 1, 0.005000, 1.000000
363, 6, 200, 8, 0.030000, 0.750000
364, 0, 200, 1, 0.000000, 0.000000
365, 3, 200, 3, 0.015000, 1.000000
366, 1, 200, 1, 0.005000, 1.000000
369, 4, 200, 7, 0.020000, 0.571429
370, 5, 200, 11, 0.025000, 0.454545
372, 4, 200, 7, 0.020000, 0.571429
373, 21, 200, 27, 0.105000, 0.777778
374, 4, 200, 5, 0.020000, 0.800000
377, 1, 200, 1, 0.005000, 1.000000
379, 2, 200, 4, 0.010000, 0.500000
380, 6, 200, 9, 0.030000, 0.666667
382, 3, 200, 5, 0.015000, 0.600000
383, 2, 200, 2, 0.010000, 1.000000
384, 5, 200, 6, 0.025000, 0.833333
385, 4, 200, 6, 0.020000, 0.666667
386, 8, 200, 14, 0.040000, 0.571429
387, 5, 200, 7, 0.025000, 0.714286
388, 7, 200, 10, 0.035000, 0.700000
390, 6, 200, 8, 0.030000, 0.750000
393, 1, 200, 3, 0.005000, 0.333333
395, 12, 200, 15, 0.060000, 0.800000
396, 4, 200, 7, 0.020000, 0.571429
397, 3, 200, 5, 0.015000, 0.600000
399, 1, 200, 2, 0.005000, 0.500000
400, 2, 200, 2, 0.010000, 1.000000
401, 2, 200, 3, 0.010000, 0.666667
403, 1, 200, 2, 0.005000, 0.500000
406, 0, 200, 1, 0.000000, 0.000000
407, 4, 200, 8, 0.020000, 0.500000
408, 0, 200, 1, 0.000000, 0.000000
409, 2, 200, 2, 0.010000, 1.000000
410, 18, 200, 22, 0.090000, 0.818182
411, 4, 200, 8, 0.020000, 0.500000
412, 7, 200, 13, 0.035000, 0.538462
413, 1, 200, 1, 0.005000, 1.000000
414, 3, 200, 7, 0.015000, 0.428571
418, 14, 200, 16, 0.070000, 0.875000
419, 8, 200, 9, 0.040000, 0.888889
420, 1, 200, 2, 0.005000, 0.500000
421, 3, 200, 3, 0.015000, 1.000000
422, 18, 200, 25, 0.090000, 0.720000
424, 3, 200, 3, 0.015000, 1.000000
425, 1, 200, 2, 0.005000, 0.500000
428, 6, 200, 7, 0.030000, 0.857143
429, 0, 200, 2, 0.000000, 0.000000
431, 19, 200, 27, 0.095000, 0.703704
432, 6, 200, 10, 0.030000, 0.600000
433, 2, 200, 4, 0.010000, 0.500000
435, 9, 200, 10, 0.045000, 0.900000
437, 3, 200, 3, 0.015000, 1.000000
438, 8, 200, 13, 0.040000, 0.615385
439, 1, 200, 2, 0.005000, 0.500000
440, 3, 200, 5, 0.015000, 0.600000
442, 8, 200, 9, 0.040000, 0.888889
443, 11, 200, 11, 0.055000, 1.000000
444, 1, 200, 1, 0.005000, 1.000000
445, 18, 200, 30, 0.090000, 0.600000
446, 3, 200, 7, 0.015000, 0.428571
449, 2, 200, 2, 0.010000, 1.000000
450, 4, 200, 10, 0.020000, 0.400000
451, 11, 200, 13, 0.055000, 0.846154
453, 0, 200, 1, 0.000000, 0.000000
455, 23, 200, 28, 0.115000, 0.821429
456, 1, 200, 1, 0.005000, 1.000000
458, 3, 200, 3, 0.015000, 1.000000
461, 12, 200, 19, 0.060000, 0.631579
462, 5, 200, 6, 0.025000, 0.833333
464, 7, 200, 10, 0.035000, 0.700000
465, 6, 200, 10, 0.030000, 0.600000
466, 1, 200, 2, 0.005000, 0.500000
467, 1, 200, 1, 0.005000, 1.000000
468, 1, 200, 1, 0.005000, 1.000000
469, 3, 200, 4, 0.015000, 0.750000
470, 2, 200, 2, 0.010000, 1.000000
479, 3, 200, 4, 0.015000, 0.750000
481, 8, 200, 13, 0.040000, 0.615385
482, 16, 200, 23, 0.080000, 0.695652
483, 14, 200, 18, 0.070000, 0.777778
484, 3, 200, 4, 0.015000, 0.750000
485, 2, 200, 3, 0.010000, 0.666667
486, 1, 200, 1, 0.005000, 1.000000
487, 17, 200, 19, 0.085000, 0.894737
488, 2, 200, 6, 0.010000, 0.333333
489, 1, 200, 1, 0.005000, 1.000000
490, 0, 200, 1, 0.000000, 0.000000
492, 0, 200, 1, 0.000000, 0.000000
493, 1, 200, 1, 0.005000, 1.000000
496, 1, 200, 2, 0.005000, 0.500000
497, 1, 200, 3, 0.005000, 0.333333
499, 2, 200, 3, 0.010000, 0.666667
500, 4, 200, 5, 0.020000, 0.800000
502, 4, 200, 4, 0.020000, 1.000000
503, 1, 200, 1, 0.005000, 1.000000
504, 18, 200, 23, 0.090000, 0.782609
505, 1, 200, 2, 0.005000, 0.500000
506, 5, 200, 9, 0.025000, 0.555556
507, 6, 200, 10, 0.030000, 0.600000
508, 0, 200, 2, 0.000000, 0.000000
509, 9, 200, 12, 0.045000, 0.750000
510, 10, 200, 14, 0.050000, 0.714286
511, 7, 200, 9, 0.035000, 0.777778
512, 1, 200, 1, 0.005000, 1.000000
513, 3, 200, 4, 0.015000, 0.750000
515, 5, 200, 10, 0.025000, 0.500000
517, 3, 200, 6, 0.015000, 0.500000
518, 3, 200, 4, 0.015000, 0.750000
521, 1, 200, 1, 0.005000, 1.000000
522, 0, 200, 1, 0.000000, 0.000000
525, 1, 200, 2, 0.005000, 0.500000
526, 4, 200, 4, 0.020000, 1.000000
527, 1, 200, 1, 0.005000, 1.000000
528, 9, 200, 19, 0.045000, 0.473684
