239, 1, 100, 2, 0.010000, 0.500000
241, 0, 100, 1, 0.000000, 0.000000
244, 1, 100, 2, 0.010000, 0.500000
245, 1, 100, 3, 0.010000, 0.333333
247, 2, 100, 2, 0.020000, 1.000000
255, 1, 100, 1, 0.010000, 1.000000
257, 1, 100, 1, 0.010000, 1.000000
263, 3, 100, 5, 0.030000, 0.600000
266, 0, 100, 1, 0.000000, 0.000000
267, 3, 100, 5, 0.030000, 0.600000
272, 3, 100, 6, 0.030000, 0.500000
280, 1, 100, 3, 0.010000, 0.333333
283, 5, 100, 12, 0.050000, 0.416667
284, 0, 100, 2, 0.000000, 0.000000
289, 1, 100, 1, 0.010000, 1.000000
291, 1, 100, 1, 0.010000, 1.000000
292, 2, 100, 2, 0.020000, 1.000000
297, 4, 100, 10, 0.040000, 0.400000
299, 2, 100, 3, 0.020000, 0.666667
305, 0, 100, 1, 0.000000, 0.000000
309, 0, 100, 2, 0.000000, 0.000000
310, 1, 100, 1, 0.010000, 1.000000
314, 0, 100, 1, 0.000000, 0.000000
315, 1, 100, 1, 0.010000, 1.000000
320, 3, 100, 3, 0.030000, 1.000000
325, 6, 100, 11, 0.060000, 0.545455
327, 2, 100, 2, 0.020000, 1.000000
328, 4, 100, 14, 0.040000, 0.285714
329, 0, 100, 1, 0.000000, 0.000000
331, 1, 100, 1, 0.010000, 1.000000
333, 2, 100, 2, 0.020000, 1.000000
334, 1, 100, 1, 0.010000, 1.000000
339, 1, 100, 1, 0.010000, 1.000000
340, 0, 100, 3, 0.000000, 0.000000
341, 1, 100, 1, 0.010000, 1.000000
342, 2, 100, 2, 0.020000, 1.000000
343, 5, 100, 7, 0.050000, 0.714286
344, 1, 100, 1, 0.010000, 1.000000
346, 7, 100, 9, 0.070000, 0.777778
347, 0, 100, 1, 0.000000, 0.000000
348, 2, 100, 2, 0.020000, 1.000000
350, 2, 100, 8, 0.020000, 0.250000
352, 2, 100, 4, 0.020000, 0.500000
357, 1, 100, 1, 0.010000, 1.000000
360, 3, 100, 3, 0.030000, 1.000000
361, 4, 100, 5, 0.040000, 0.800000
365, 1, 100, 2, 0.010000, 0.500000
369, 2, 100, 4, 0.020000, 0.500000
372, 1, 100, 1, 0.010000, 1.000000
382, 1, 100, 3, 0.010000, 0.333333
384, 2, 100, 4, 0.020000, 0.500000
390, 0, 100, 1, 0.000000, 0.000000
393, 1, 100, 1, 0.010000, 1.000000
395, 2, 100, 3, 0.020000, 0.666667
396, 1, 100, 1, 0.010000, 1.000000
398, 1, 100, 1, 0.010000, 1.000000
407, 7, 100, 8, 0.070000, 0.875000
409, 3, 100, 3, 0.030000, 1.000000
410, 4, 100, 5, 0.040000, 0.800000
411, 0, 100, 1, 0.000000, 0.000000
412, 0, 100, 1, 0.000000, 0.000000
414, 5, 100, 14, 0.050000, 0.357143
417, 0, 100, 1, 0.000000, 0.000000
418, 1, 100, 1, 0.010000, 1.000000
419, 4, 100, 5, 0.040000, 0.800000
422, 0, 100, 1, 0.000000, 0.000000
423, 3, 100, 3, 0.030000, 1.000000
424, 13, 100, 27, 0.130000, 0.481481
425, 1, 100, 1, 0.010000, 1.000000
428, 1, 100, 1, 0.010000, 1.000000
437, 0, 100, 2, 0.000000, 0.000000
438, 2, 100, 3, 0.020000, 0.666667
441, 5, 100, 8, 0.050000, 0.625000
442, 2, 100, 13, 0.020000, 0.153846
445, 3, 100, 6, 0.030000, 0.500000
447, 0, 100, 1, 0.000000, 0.000000
450, 0, 100, 1, 0.000000, 0.000000
451, 4, 100, 7, 0.040000, 0.571429
454, 14, 100, 30, 0.140000, 0.466667
455, 1, 100, 1, 0.010000, 1.000000
456, 2, 100, 3, 0.020000, 0.666667
458, 6, 100, 18, 0.060000, 0.333333
462, 1, 100, 1, 0.010000, 1.000000
465, 2, 100, 2, 0.020000, 1.000000
470, 1, 100, 1, 0.010000, 1.000000
471, 2, 100, 4, 0.020000, 0.500000
472, 0, 100, 2, 0.000000, 0.000000
479, 1, 100, 1, 0.010000, 1.000000
481, 4, 100, 4, 0.040000, 1.000000
482, 1, 100, 3, 0.010000, 0.333333
486, 3, 100, 5, 0.030000, 0.600000
492, 0, 100, 3, 0.000000, 0.000000
502, 2, 100, 2, 0.020000, 1.000000
504, 7, 100, 8, 0.070000, 0.875000
505, 1, 100, 2, 0.010000, 0.500000
506, 2, 100, 6, 0.020000, 0.333333
507, 2, 100, 5, 0.020000, 0.400000
508, 5, 100, 11, 0.050000, 0.454545
509, 1, 100, 3, 0.010000, 0.333333
510, 2, 100, 4, 0.020000, 0.500000
512, 3, 100, 7, 0.030000, 0.428571
516, 3, 100, 7, 0.030000, 0.428571
517, 2, 100, 3, 0.020000, 0.666667
522, 0, 100, 1, 0.000000, 0.000000
523, 1, 100, 1, 0.010000, 1.000000
526, 1, 100, 1, 0.010000, 1.000000
527, 6, 100, 8, 0.060000, 0.750000
528, 4, 100, 4, 0.040000, 1.000000
530, 3, 100, 4, 0.030000, 0.750000
533, 1, 100, 2, 0.010000, 0.500000
534, 0, 100, 1, 0.000000, 0.000000
535, 11, 100, 22, 0.110000, 0.500000
537, 2, 100, 2, 0.020000, 1.000000
540, 2, 100, 3, 0.020000, 0.666667
541, 6, 100, 11, 0.060000, 0.545455
547, 4, 100, 5, 0.040000, 0.800000
548, 1, 100, 1, 0.010000, 1.000000
550, 2, 100, 3, 0.020000, 0.666667
552, 0, 100, 2, 0.000000, 0.000000
553, 0, 100, 1, 0.000000, 0.000000
558, 1, 100, 1, 0.010000, 1.000000
559, 8, 100, 26, 0.080000, 0.307692
560, 4, 100, 7, 0.040000, 0.571429
566, 1, 100, 2, 0.010000, 0.500000
567, 1, 100, 6, 0.010000, 0.166667
570, 3, 100, 11, 0.030000, 0.272727
572, 1, 100, 3, 0.010000, 0.333333
573, 4, 100, 7, 0.040000, 0.571429
576, 2, 100, 2, 0.020000, 1.000000
580, 1, 100, 1, 0.010000, 1.000000
581, 0, 100, 2, 0.000000, 0.000000
582, 13, 100, 18, 0.130000, 0.722222
583, 2, 100, 2, 0.020000, 1.000000
584, 1, 100, 1, 0.010000, 1.000000
585, 0, 100, 2, 0.000000, 0.000000
588, 3, 100, 5, 0.030000, 0.600000
589, 3, 100, 3, 0.030000, 1.000000
590, 11, 100, 17, 0.110000, 0.647059
591, 5, 100, 8, 0.050000, 0.625000
592, 6, 100, 14, 0.060000, 0.428571
593, 2, 100, 6, 0.020000, 0.333333
594, 7, 100, 9, 0.070000, 0.777778
599, 1, 100, 1, 0.010000, 1.000000
600, 1, 100, 1, 0.010000, 1.000000
604, 5, 100, 7, 0.050000, 0.714286
607, 1, 100, 1, 0.010000, 1.000000
609, 1, 100, 1, 0.010000, 1.000000
610, 23, 100, 53, 0.230000, 0.433962
611, 1, 100, 1, 0.010000, 1.000000
613, 1, 100, 1, 0.010000, 1.000000
615, 4, 100, 5, 0.040000, 0.800000
616, 0, 100, 1, 0.000000, 0.000000
618, 4, 100, 10, 0.040000, 0.400000
619, 1, 100, 1, 0.010000, 1.000000
621, 0, 100, 2, 0.000000, 0.000000
622, 0, 100, 1, 0.000000, 0.000000
623, 8, 100, 23, 0.080000, 0.347826
624, 2, 100, 5, 0.020000, 0.400000
625, 3, 100, 4, 0.030000, 0.750000
627, 3, 100, 3, 0.030000, 1.000000
628, 1, 100, 3, 0.010000, 0.333333
629, 1, 100, 1, 0.010000, 1.000000
630, 1, 100, 1, 0.010000, 1.000000
631, 5, 100, 14, 0.050000, 0.357143
632, 1, 100, 1, 0.010000, 1.000000
633, 1, 100, 1, 0.010000, 1.000000
634, 0, 100, 1, 0.000000, 0.000000
635, 4, 100, 8, 0.040000, 0.500000
637, 7, 100, 7, 0.070000, 1.000000
638, 5, 100, 14, 0.050000, 0.357143
639, 5, 100, 11, 0.050000, 0.454545
640, 0, 100, 1, 0.000000, 0.000000
643, 4, 100, 5, 0.040000, 0.800000
646, 7, 100, 12, 0.070000, 0.583333
647, 3, 100, 4, 0.030000, 0.750000
650, 4, 100, 6, 0.040000, 0.666667
651, 4, 100, 4, 0.040000, 1.000000
653, 2, 100, 3, 0.020000, 0.666667
654, 8, 100, 14, 0.080000, 0.571429
655, 4, 100, 8, 0.040000, 0.500000
659, 4, 100, 6, 0.040000, 0.666667
660, 4, 100, 8, 0.040000, 0.500000
661, 3, 100, 6, 0.030000, 0.500000
662, 1, 100, 3, 0.010000, 0.333333
665, 3, 100, 3, 0.030000, 1.000000
667, 3, 100, 6, 0.030000, 0.500000
669, 9, 100, 28, 0.090000, 0.321429
672, 4, 100, 7, 0.040000, 0.571429
675, 7, 100, 9, 0.070000, 0.777778
676, 1, 100, 1, 0.010000, 1.000000
678, 1, 100, 4, 0.010000, 0.250000
679, 4, 100, 4, 0.040000, 1.000000
680, 7, 100, 15, 0.070000, 0.466667
683, 3, 100, 12, 0.030000, 0.250000
685, 4, 100, 6, 0.040000, 0.666667
686, 2, 100, 4, 0.020000, 0.500000
687, 1, 100, 1, 0.010000, 1.000000
691, 1, 100, 1, 0.010000, 1.000000
693, 3, 100, 5, 0.030000, 0.600000
696, 6, 100, 12, 0.060000, 0.500000
697, 10, 100, 26, 0.100000, 0.384615
698, 1, 100, 1, 0.010000, 1.000000
699, 6, 100, 14, 0.060000, 0.428571
704, 8, 100, 20, 0.080000, 0.400000
706, 0, 100, 1, 0.000000, 0.000000
707, 2, 100, 9, 0.020000, 0.222222
708, 5, 100, 7, 0.050000, 0.714286
710, 2, 100, 2, 0.020000, 1.000000
711, 10, 100, 20, 0.100000, 0.500000
712, 2, 100, 4, 0.020000, 0.500000
713, 2, 100, 2, 0.020000, 1.000000
717, 0, 100, 1, 0.000000, 0.000000
718, 6, 100, 19, 0.060000, 0.315789
721, 2, 100, 2, 0.020000, 1.000000
722, 5, 100, 8, 0.050000, 0.625000
726, 2, 100, 4, 0.020000, 0.500000
730, 3, 100, 3, 0.030000, 1.000000
734, 3, 100, 9, 0.030000, 0.333333
735, 1, 100, 1, 0.010000, 1.000000
742, 2, 100, 2, 0.020000, 1.000000
745, 2, 100, 6, 0.020000, 0.333333
746, 5, 100, 15, 0.050000, 0.333333
747, 1, 100, 1, 0.010000, 1.000000
748, 1, 100, 2, 0.010000, 0.500000
749, 5, 100, 6, 0.050000, 0.833333
751, 2, 100, 3, 0.020000, 0.666667
754, 1, 100, 4, 0.010000, 0.250000
755, 0, 100, 3, 0.000000, 0.000000
757, 0, 100, 2, 0.000000, 0.000000
759, 5, 100, 10, 0.050000, 0.500000
760, 4, 100, 7, 0.040000, 0.571429
762, 1, 100, 1, 0.010000, 1.000000
764, 7, 100, 21, 0.070000, 0.333333
765, 2, 100, 3, 0.020000, 0.666667
766, 5, 100, 12, 0.050000, 0.416667
768, 0, 100, 1, 0.000000, 0.000000
769, 1, 100, 2, 0.010000, 0.500000
770, 3, 100, 5, 0.030000, 0.600000
771, 1, 100, 1, 0.010000, 1.000000
773, 2, 100, 2, 0.020000, 1.000000
774, 4, 100, 4, 0.040000, 1.000000
776, 3, 100, 3, 0.030000, 1.000000
777, 1, 100, 2, 0.010000, 0.500000
783, 1, 100, 1, 0.010000, 1.000000
786, 7, 100, 14, 0.070000, 0.500000
787, 6, 100, 8, 0.060000, 0.750000
790, 4, 100, 7, 0.040000, 0.571429
792, 1, 100, 1, 0.010000, 1.000000
793, 1, 100, 1, 0.010000, 1.000000
796, 5, 100, 6, 0.050000, 0.833333
798, 4, 100, 8, 0.040000, 0.500000
799, 13, 100, 31, 0.130000, 0.419355
800, 1, 100, 1, 0.010000, 1.000000
801, 9, 100, 12, 0.090000, 0.750000
802, 3, 100, 7, 0.030000, 0.428571
803, 9, 100, 21, 0.090000, 0.428571
804, 4, 100, 4, 0.040000, 1.000000
807, 7, 100, 12, 0.070000, 0.583333
808, 1, 100, 4, 0.010000, 0.250000
810, 1, 100, 1, 0.010000, 1.000000
811, 4, 100, 9, 0.040000, 0.444444
812, 8, 100, 14, 0.080000, 0.571429
813, 6, 100, 16, 0.060000, 0.375000
814, 0, 100, 2, 0.000000, 0.000000
816, 1, 100, 4, 0.010000, 0.250000
817, 6, 100, 15, 0.060000, 0.400000
818, 0, 100, 2, 0.000000, 0.000000
819, 3, 100, 4, 0.030000, 0.750000
820, 1, 100, 1, 0.010000, 1.000000
823, 4, 100, 9, 0.040000, 0.444444
825, 7, 100, 8, 0.070000, 0.875000
827, 1, 100, 1, 0.010000, 1.000000
828, 2, 100, 2, 0.020000, 1.000000
831, 9, 100, 32, 0.090000, 0.281250
833, 1, 100, 1, 0.010000, 1.000000
834, 12, 100, 32, 0.120000, 0.375000
835, 13, 100, 16, 0.130000, 0.812500
838, 1, 100, 1, 0.010000, 1.000000
840, 8, 100, 28, 0.080000, 0.285714
841, 2, 100, 3, 0.020000, 0.666667
842, 1, 100, 2, 0.010000, 0.500000
843, 1, 100, 1, 0.010000, 1.000000
846, 1, 100, 1, 0.010000, 1.000000
847, 0, 100, 1, 0.000000, 0.000000
850, 5, 100, 8, 0.050000, 0.625000
856, 6, 100, 10, 0.060000, 0.600000
858, 3, 100, 4, 0.030000, 0.750000
859, 0, 100, 1, 0.000000, 0.000000
864, 2, 100, 3, 0.020000, 0.666667
865, 11, 100, 21, 0.110000, 0.523810
866, 1, 100, 1, 0.010000, 1.000000
868, 8, 100, 19, 0.080000, 0.421053
875, 7, 100, 16, 0.070000, 0.437500
876, 3, 100, 3, 0.030000, 1.000000
879, 2, 100, 4, 0.020000, 0.500000
881, 2, 100, 5, 0.020000, 0.400000
883, 11, 100, 25, 0.110000, 0.440000
884, 1, 100, 1, 0.010000, 1.000000
885, 9, 100, 15, 0.090000, 0.600000
886, 1, 100, 2, 0.010000, 0.500000
887, 9, 100, 13, 0.090000, 0.692308
888, 4, 100, 15, 0.040000, 0.266667
889, 2, 100, 3, 0.020000, 0.666667
890, 1, 100, 1, 0.010000, 1.000000
892, 1, 100, 1, 0.010000, 1.000000
894, 1, 100, 4, 0.010000, 0.250000
895, 2, 100, 2, 0.020000, 1.000000
898, 7, 100, 9, 0.070000, 0.777778
899, 7, 100, 8, 0.070000, 0.875000
900, 3, 100, 5, 0.030000, 0.600000
901, 0, 100, 5, 0.000000, 0.000000
902, 4, 100, 6, 0.040000, 0.666667
903, 0, 100, 1, 0.000000, 0.000000
904, 9, 100, 27, 0.090000, 0.333333
907, 1, 100, 1, 0.010000, 1.000000
910, 0, 100, 1, 0.000000, 0.000000
913, 1, 100, 1, 0.010000, 1.000000
914, 1, 100, 1, 0.010000, 1.000000
916, 6, 100, 10, 0.060000, 0.600000
917, 1, 100, 1, 0.010000, 1.000000
918, 4, 100, 5, 0.040000, 0.800000
921, 1, 100, 1, 0.010000, 1.000000
923, 0, 100, 1, 0.000000, 0.000000
924, 0, 100, 1, 0.000000, 0.000000
925, 3, 100, 3, 0.030000, 1.000000
926, 2, 100, 2, 0.020000, 1.000000
927, 2, 100, 4, 0.020000, 0.500000
930, 0, 100, 2, 0.000000, 0.000000
931, 3, 100, 11, 0.030000, 0.272727
932, 3, 100, 3, 0.030000, 1.000000
935, 2, 100, 4, 0.020000, 0.500000
936, 12, 100, 18, 0.120000, 0.666667
942, 1, 100, 2, 0.010000, 0.500000
943, 6, 100, 14, 0.060000, 0.428571
946, 6, 100, 9, 0.060000, 0.666667
947, 1, 100, 1, 0.010000, 1.000000
948, 11, 100, 19, 0.110000, 0.578947
950, 13, 100, 19, 0.130000, 0.684211
951, 0, 100, 1, 0.000000, 0.000000
952, 4, 100, 5, 0.040000, 0.800000
953, 14, 100, 30, 0.140000, 0.466667
956, 10, 100, 16, 0.100000, 0.625000
957, 11, 100, 20, 0.110000, 0.550000
959, 2, 100, 8, 0.020000, 0.250000
960, 1, 100, 2, 0.010000, 0.500000
961, 6, 100, 18, 0.060000, 0.333333
962, 2, 100, 8, 0.020000, 0.250000
963, 7, 100, 13, 0.070000, 0.538462
965, 10, 100, 19, 0.100000, 0.526316
966, 9, 100, 22, 0.090000, 0.409091
967, 1, 100, 4, 0.010000, 0.250000
968, 1, 100, 2, 0.010000, 0.500000
969, 8, 100, 11, 0.080000, 0.727273
970, 7, 100, 20, 0.070000, 0.350000
971, 7, 100, 14, 0.070000, 0.500000
972, 8, 100, 9, 0.080000, 0.888889
973, 10, 100, 25, 0.100000, 0.400000
974, 7, 100, 15, 0.070000, 0.466667
976, 1, 100, 2, 0.010000, 0.500000
977, 9, 100, 12, 0.090000, 0.750000
978, 13, 100, 36, 0.130000, 0.361111
979, 7, 100, 8, 0.070000, 0.875000
980, 3, 100, 7, 0.030000, 0.428571
981, 13, 100, 24, 0.130000, 0.541667
982, 2, 100, 5, 0.020000, 0.400000
983, 9, 100, 27, 0.090000, 0.333333
984, 1, 100, 2, 0.010000, 0.500000
985, 6, 100, 22, 0.060000, 0.272727
986, 9, 100, 19, 0.090000, 0.473684
987, 1, 100, 1, 0.010000, 1.000000
988, 7, 100, 18, 0.070000, 0.388889
989, 6, 100, 11, 0.060000, 0.545455
990, 0, 100, 8, 0.000000, 0.000000
991, 10, 100, 12, 0.100000, 0.833333
992, 5, 100, 7, 0.050000, 0.714286
993, 3, 100, 4, 0.030000, 0.750000
994, 2, 100, 2, 0.020000, 1.000000
