2, 1, 10, 1, 0.100000, 1.000000
4, 2, 10, 9, 0.200000, 0.222222
9, 2, 10, 4, 0.200000, 0.500000
18, 1, 10, 1, 0.100000, 1.000000
19, 0, 10, 2, 0.000000, 0.000000
20, 2, 10, 10, 0.200000, 0.200000
25, 1, 10, 6, 0.100000, 0.166667
26, 1, 10, 3, 0.100000, 0.333333
28, 1, 10, 2, 0.100000, 0.500000
29, 1, 10, 2, 0.100000, 0.500000
30, 8, 10, 8, 0.800000, 1.000000
34, 0, 10, 1, 0.000000, 0.000000
41, 1, 10, 3, 0.100000, 0.333333
46, 1, 10, 1, 0.100000, 1.000000
47, 3, 10, 4, 0.300000, 0.750000
52, 1, 10, 1, 0.100000, 1.000000
53, 1, 10, 1, 0.100000, 1.000000
55, 2, 10, 10, 0.200000, 0.200000
59, 2, 10, 2, 0.200000, 1.000000
60, 2, 10, 15, 0.200000, 0.133333
61, 3, 10, 7, 0.300000, 0.428571
64, 1, 10, 2, 0.100000, 0.500000
66, 3, 10, 16, 0.300000, 0.187500
74, 1, 10, 1, 0.100000, 1.000000
75, 4, 10, 6, 0.400000, 0.666667
76, 3, 10, 4, 0.300000, 0.750000
78, 0, 10, 2, 0.000000, 0.000000
79, 2, 10, 6, 0.200000, 0.333333
80, 2, 10, 2, 0.200000, 1.000000
81, 0, 10, 3, 0.000000, 0.000000
83, 1, 10, 1, 0.100000, 1.000000
84, 1, 10, 1, 0.100000, 1.000000
86, 0, 10, 1, 0.000000, 0.000000
89, 1, 10, 2, 0.100000, 0.500000
90, 3, 10, 3, 0.300000, 1.000000
96, 2, 10, 2, 0.200000, 1.000000
107, 1, 10, 2, 0.100000, 0.500000
108, 1, 10, 1, 0.100000, 1.000000
109, 0, 10, 1, 0.000000, 0.000000
111, 1, 10, 2, 0.100000, 0.500000
113, 1, 10, 1, 0.100000, 1.000000
114, 2, 10, 3, 0.200000, 0.666667
116, 0, 10, 1, 0.000000, 0.000000
117, 2, 10, 5, 0.200000, 0.400000
118, 2, 10, 10, 0.200000, 0.200000
119, 0, 10, 2, 0.000000, 0.000000
124, 2, 10, 2, 0.200000, 1.000000
128, 1, 10, 2, 0.100000, 0.500000
130, 2, 10, 6, 0.200000, 0.333333
139, 0, 10, 1, 0.000000, 0.000000
145, 2, 10, 4, 0.200000, 0.500000
147, 2, 10, 4, 0.200000, 0.500000
149, 0, 10, 1, 0.000000, 0.000000
150, 0, 10, 1, 0.000000, 0.000000
151, 1, 10, 2, 0.100000, 0.500000
155, 0, 10, 2, 0.000000, 0.000000
156, 1, 10, 1, 0.100000, 1.000000
157, 4, 10, 13, 0.400000, 0.307692
159, 0, 10, 1, 0.000000, 0.000000
160, 4, 10, 4, 0.400000, 1.000000
162, 1, 10, 4, 0.100000, 0.250000
168, 3, 10, 5, 0.300000, 0.600000
173, 4, 10, 19, 0.400000, 0.210526
174, 1, 10, 1, 0.100000, 1.000000
175, 1, 10, 5, 0.100000, 0.200000
179, 2, 10, 7, 0.200000, 0.285714
181, 0, 10, 2, 0.000000, 0.000000
182, 0, 10, 2, 0.000000, 0.000000
187, 1, 10, 1, 0.100000, 1.000000
192, 1, 10, 1, 0.100000, 1.000000
194, 0, 10, 1, 0.000000, 0.000000
196, 3, 10, 5, 0.300000, 0.600000
197, 2, 10, 3, 0.200000, 0.666667
199, 0, 10, 4, 0.000000, 0.000000
200, 0, 10, 1, 0.000000, 0.000000
202, 1, 10, 4, 0.100000, 0.250000
207, 0, 10, 32, 0.000000, 0.000000
