181, 3, 50, 3, 0.060000, 1.000000
182, 16, 50, 24, 0.320000, 0.666667
184, 12, 50, 12, 0.240000, 1.000000
185, 8, 50, 16, 0.160000, 0.500000
186, 20, 50, 28, 0.400000, 0.714286
187, 5, 50, 5, 0.100000, 1.000000
188, 13, 50, 18, 0.260000, 0.722222
189, 2, 50, 4, 0.040000, 0.500000
190, 7, 50, 9, 0.140000, 0.777778
191, 13, 50, 13, 0.260000, 1.000000
192, 14, 50, 17, 0.280000, 0.823529
193, 25, 50, 41, 0.500000, 0.609756
194, 11, 50, 16, 0.220000, 0.687500
195, 12, 50, 12, 0.240000, 1.000000
196, 3, 50, 3, 0.060000, 1.000000
197, 24, 50, 26, 0.480000, 0.923077
198, 9, 50, 22, 0.180000, 0.409091
199, 14, 50, 21, 0.280000, 0.666667
200, 12, 50, 13, 0.240000, 0.923077
201, 16, 50, 18, 0.320000, 0.888889
202, 4, 50, 5, 0.080000, 0.800000
203, 17, 50, 24, 0.340000, 0.708333
204, 2, 50, 2, 0.040000, 1.000000
206, 11, 50, 12, 0.220000, 0.916667
207, 4, 50, 4, 0.080000, 1.000000
208, 13, 50, 23, 0.260000, 0.565217
209, 14, 50, 15, 0.280000, 0.933333
210, 23, 50, 29, 0.460000, 0.793103
211, 22, 50, 39, 0.440000, 0.564103
212, 15, 50, 24, 0.300000, 0.625000
213, 16, 50, 26, 0.320000, 0.615385
214, 9, 50, 9, 0.180000, 1.000000
215, 9, 50, 10, 0.180000, 0.900000
216, 3, 50, 4, 0.060000, 0.750000
217, 25, 50, 26, 0.500000, 0.961538
218, 23, 50, 31, 0.460000, 0.741935
219, 39, 50, 46, 0.780000, 0.847826
220, 10, 50, 19, 0.200000, 0.526316
221, 11, 50, 13, 0.220000, 0.846154
222, 9, 50, 10, 0.180000, 0.900000
223, 5, 50, 8, 0.100000, 0.625000
224, 10, 50, 15, 0.200000, 0.666667
225, 9, 50, 11, 0.180000, 0.818182
226, 14, 50, 20, 0.280000, 0.700000
227, 15, 50, 17, 0.300000, 0.882353
228, 20, 50, 30, 0.400000, 0.666667
229, 10, 50, 13, 0.200000, 0.769231
230, 23, 50, 34, 0.460000, 0.676471
231, 9, 50, 9, 0.180000, 1.000000
232, 9, 50, 14, 0.180000, 0.642857
233, 2, 50, 3, 0.040000, 0.666667
234, 18, 50, 24, 0.360000, 0.750000
235, 22, 50, 28, 0.440000, 0.785714
236, 12, 50, 18, 0.240000, 0.666667
237, 2, 50, 4, 0.040000, 0.500000
238, 17, 50, 23, 0.340000, 0.739130
239, 6, 50, 11, 0.120000, 0.545455
240, 2, 50, 2, 0.040000, 1.000000
241, 15, 50, 16, 0.300000, 0.937500
242, 11, 50, 12, 0.220000, 0.916667
243, 14, 50, 14, 0.280000, 1.000000
244, 6, 50, 8, 0.120000, 0.750000
245, 19, 50, 25, 0.380000, 0.760000
246, 7, 50, 11, 0.140000, 0.636364
247, 2, 50, 7, 0.040000, 0.285714
248, 8, 50, 10, 0.160000, 0.800000
249, 28, 50, 33, 0.560000, 0.848485
250, 6, 50, 10, 0.120000, 0.600000
251, 17, 50, 17, 0.340000, 1.000000
252, 16, 50, 25, 0.320000, 0.640000
253, 16, 50, 18, 0.320000, 0.888889
254, 7, 50, 7, 0.140000, 1.000000
255, 1, 50, 2, 0.020000, 0.500000
256, 30, 50, 33, 0.600000, 0.909091
257, 5, 50, 5, 0.100000, 1.000000
258, 18, 50, 25, 0.360000, 0.720000
259, 26, 50, 36, 0.520000, 0.722222
260, 15, 50, 18, 0.300000, 0.833333
261, 4, 50, 8, 0.080000, 0.500000
262, 5, 50, 5, 0.100000, 1.000000
263, 8, 50, 14, 0.160000, 0.571429
264, 15, 50, 18, 0.300000, 0.833333
265, 32, 50, 49, 0.640000, 0.653061
266, 35, 50, 54, 0.700000, 0.648148
267, 11, 50, 15, 0.220000, 0.733333
268, 4, 50, 8, 0.080000, 0.500000
269, 27, 50, 32, 0.540000, 0.843750
270, 9, 50, 9, 0.180000, 1.000000
271, 4, 50, 6, 0.080000, 0.666667
272, 16, 50, 23, 0.320000, 0.695652
273, 16, 50, 20, 0.320000, 0.800000
274, 5, 50, 8, 0.100000, 0.625000
275, 25, 50, 43, 0.500000, 0.581395
276, 11, 50, 18, 0.220000, 0.611111
277, 5, 50, 5, 0.100000, 1.000000
278, 22, 50, 30, 0.440000, 0.733333
279, 20, 50, 34, 0.400000, 0.588235
280, 8, 50, 10, 0.160000, 0.800000
281, 16, 50, 23, 0.320000, 0.695652
282, 1, 50, 2, 0.020000, 0.500000
283, 2, 50, 2, 0.040000, 1.000000
284, 4, 50, 4, 0.080000, 1.000000
285, 4, 50, 4, 0.080000, 1.000000
286, 11, 50, 22, 0.220000, 0.500000
287, 9, 50, 9, 0.180000, 1.000000
288, 34, 50, 47, 0.680000, 0.723404
289, 31, 50, 41, 0.620000, 0.756098
290, 9, 50, 13, 0.180000, 0.692308
291, 5, 50, 10, 0.100000, 0.500000
292, 23, 50, 32, 0.460000, 0.718750
293, 22, 50, 29, 0.440000, 0.758621
294, 22, 50, 25, 0.440000, 0.880000
295, 15, 50, 18, 0.300000, 0.833333
296, 28, 50, 35, 0.560000, 0.800000
297, 8, 50, 10, 0.160000, 0.800000
298, 12, 50, 23, 0.240000, 0.521739
299, 15, 50, 16, 0.300000, 0.937500
300, 4, 50, 4, 0.080000, 1.000000
301, 13, 50, 21, 0.260000, 0.619048
302, 7, 50, 7, 0.140000, 1.000000
303, 23, 50, 23, 0.460000, 1.000000
304, 17, 50, 28, 0.340000, 0.607143
305, 3, 50, 5, 0.060000, 0.600000
306, 25, 50, 34, 0.500000, 0.735294
307, 11, 50, 17, 0.220000, 0.647059
308, 3, 50, 5, 0.060000, 0.600000
309, 16, 50, 18, 0.320000, 0.888889
310, 22, 50, 28, 0.440000, 0.785714
311, 23, 50, 23, 0.460000, 1.000000
312, 3, 50, 5, 0.060000, 0.600000
313, 4, 50, 10, 0.080000, 0.400000
314, 7, 50, 7, 0.140000, 1.000000
315, 25, 50, 26, 0.500000, 0.961538
316, 4, 50, 4, 0.080000, 1.000000
317, 3, 50, 7, 0.060000, 0.428571
318, 3, 50, 3, 0.060000, 1.000000
319, 3, 50, 9, 0.060000, 0.333333
320, 35, 50, 37, 0.700000, 0.945946
321, 7, 50, 10, 0.140000, 0.700000
322, 16, 50, 17, 0.320000, 0.941176
323, 7, 50, 7, 0.140000, 1.000000
324, 8, 50, 8, 0.160000, 1.000000
325, 1, 50, 5, 0.020000, 0.200000
326, 5, 50, 10, 0.100000, 0.500000
327, 12, 50, 13, 0.240000, 0.923077
328, 2, 50, 2, 0.040000, 1.000000
329, 4, 50, 8, 0.080000, 0.500000
330, 29, 50, 42, 0.580000, 0.690476
331, 2, 50, 2, 0.040000, 1.000000
332, 15, 50, 19, 0.300000, 0.789474
334, 6, 50, 6, 0.120000, 1.000000
335, 10, 50, 15, 0.200000, 0.666667
336, 6, 50, 6, 0.120000, 1.000000
337, 9, 50, 15, 0.180000, 0.600000
338, 24, 50, 30, 0.480000, 0.800000
339, 3, 50, 4, 0.060000, 0.750000
340, 3, 50, 4, 0.060000, 0.750000
341, 4, 50, 5, 0.080000, 0.800000
342, 14, 50, 20, 0.280000, 0.700000
343, 15, 50, 19, 0.300000, 0.789474
344, 9, 50, 11, 0.180000, 0.818182
345, 9, 50, 18, 0.180000, 0.500000
346, 3, 50, 4, 0.060000, 0.750000
347, 11, 50, 14, 0.220000, 0.785714
348, 9, 50, 10, 0.180000, 0.900000
349, 9, 50, 11, 0.180000, 0.818182
350, 6, 50, 7, 0.120000, 0.857143
351, 12, 50, 14, 0.240000, 0.857143
352, 2, 50, 3, 0.040000, 0.666667
353, 7, 50, 7, 0.140000, 1.000000
354, 1, 50, 1, 0.020000, 1.000000
355, 21, 50, 31, 0.420000, 0.677419
356, 26, 50, 27, 0.520000, 0.962963
357, 9, 50, 10, 0.180000, 0.900000
358, 18, 50, 18, 0.360000, 1.000000
359, 26, 50, 41, 0.520000, 0.634146
360, 18, 50, 18, 0.360000, 1.000000
361, 2, 50, 2, 0.040000, 1.000000
362, 20, 50, 27, 0.400000, 0.740741
363, 11, 50, 15, 0.220000, 0.733333
364, 28, 50, 31, 0.560000, 0.903226
365, 11, 50, 13, 0.220000, 0.846154
366, 2, 50, 2, 0.040000, 1.000000
367, 12, 50, 16, 0.240000, 0.750000
368, 1, 50, 3, 0.020000, 0.333333
369, 6, 50, 6, 0.120000, 1.000000
370, 10, 50, 18, 0.200000, 0.555556
371, 1, 50, 6, 0.020000, 0.166667
372, 25, 50, 43, 0.500000, 0.581395
373, 8, 50, 8, 0.160000, 1.000000
374, 5, 50, 6, 0.100000, 0.833333
375, 25, 50, 42, 0.500000, 0.595238
376, 10, 50, 10, 0.200000, 1.000000
377, 18, 50, 30, 0.360000, 0.600000
378, 5, 50, 9, 0.100000, 0.555556
379, 7, 50, 12, 0.140000, 0.583333
380, 15, 50, 16, 0.300000, 0.937500
381, 1, 50, 5, 0.020000, 0.200000
382, 7, 50, 12, 0.140000, 0.583333
383, 12, 50, 15, 0.240000, 0.800000
384, 3, 50, 4, 0.060000, 0.750000
385, 9, 50, 14, 0.180000, 0.642857
386, 7, 50, 8, 0.140000, 0.875000
387, 11, 50, 14, 0.220000, 0.785714
388, 5, 50, 6, 0.100000, 0.833333
389, 5, 50, 5, 0.100000, 1.000000
390, 20, 50, 27, 0.400000, 0.740741
391, 14, 50, 23, 0.280000, 0.608696
392, 22, 50, 22, 0.440000, 1.000000
393, 7, 50, 9, 0.140000, 0.777778
394, 16, 50, 27, 0.320000, 0.592593
395, 1, 50, 1, 0.020000, 1.000000
396, 7, 50, 10, 0.140000, 0.700000
397, 2, 50, 2, 0.040000, 1.000000
398, 16, 50, 21, 0.320000, 0.761905
399, 22, 50, 30, 0.440000, 0.733333
400, 25, 50, 30, 0.500000, 0.833333
401, 9, 50, 11, 0.180000, 0.818182
402, 6, 50, 8, 0.120000, 0.750000
403, 5, 50, 7, 0.100000, 0.714286
404, 22, 50, 24, 0.440000, 0.916667
405, 22, 50, 27, 0.440000, 0.814815
406, 2, 50, 3, 0.040000, 0.666667
407, 4, 50, 7, 0.080000, 0.571429
408, 7, 50, 7, 0.140000, 1.000000
410, 31, 50, 32, 0.620000, 0.968750
411, 2, 50, 6, 0.040000, 0.333333
412, 1, 50, 4, 0.020000, 0.250000
413, 11, 50, 15, 0.220000, 0.733333
414, 7, 50, 9, 0.140000, 0.777778
415, 9, 50, 15, 0.180000, 0.600000
416, 5, 50, 5, 0.100000, 1.000000
417, 4, 50, 5, 0.080000, 0.800000
418, 4, 50, 5, 0.080000, 0.800000
419, 7, 50, 8, 0.140000, 0.875000
420, 11, 50, 13, 0.220000, 0.846154
421, 17, 50, 17, 0.340000, 1.000000
422, 6, 50, 6, 0.120000, 1.000000
423, 24, 50, 30, 0.480000, 0.800000
424, 13, 50, 15, 0.260000, 0.866667
425, 5, 50, 6, 0.100000, 0.833333
426, 10, 50, 11, 0.200000, 0.909091
427, 10, 50, 11, 0.200000, 0.909091
428, 18, 50, 21, 0.360000, 0.857143
429, 20, 50, 28, 0.400000, 0.714286
430, 9, 50, 13, 0.180000, 0.692308
431, 7, 50, 9, 0.140000, 0.777778
432, 9, 50, 10, 0.180000, 0.900000
433, 16, 50, 18, 0.320000, 0.888889
434, 1, 50, 1, 0.020000, 1.000000
435, 1, 50, 3, 0.020000, 0.333333
436, 11, 50, 18, 0.220000, 0.611111
437, 4, 50, 4, 0.080000, 1.000000
438, 2, 50, 2, 0.040000, 1.000000
439, 13, 50, 17, 0.260000, 0.764706
440, 1, 50, 3, 0.020000, 0.333333
441, 13, 50, 15, 0.260000, 0.866667
442, 4, 50, 6, 0.080000, 0.666667
443, 7, 50, 10, 0.140000, 0.700000
444, 11, 50, 15, 0.220000, 0.733333
445, 10, 50, 11, 0.200000, 0.909091
447, 3, 50, 7, 0.060000, 0.428571
448, 6, 50, 7, 0.120000, 0.857143
449, 14, 50, 28, 0.280000, 0.500000
450, 12, 50, 13, 0.240000, 0.923077
451, 14, 50, 18, 0.280000, 0.777778
452, 12, 50, 12, 0.240000, 1.000000
453, 19, 50, 19, 0.380000, 1.000000
454, 15, 50, 20, 0.300000, 0.750000
455, 21, 50, 22, 0.420000, 0.954545
456, 4, 50, 9, 0.080000, 0.444444
457, 19, 50, 27, 0.380000, 0.703704
458, 5, 50, 5, 0.100000, 1.000000
459, 16, 50, 21, 0.320000, 0.761905
460, 15, 50, 22, 0.300000, 0.681818
461, 12, 50, 12, 0.240000, 1.000000
462, 4, 50, 5, 0.080000, 0.800000
463, 15, 50, 20, 0.300000, 0.750000
464, 11, 50, 11, 0.220000, 1.000000
465, 2, 50, 2, 0.040000, 1.000000
466, 11, 50, 11, 0.220000, 1.000000
467, 7, 50, 11, 0.140000, 0.636364
468, 22, 50, 31, 0.440000, 0.709677
469, 6, 50, 9, 0.120000, 0.666667
470, 13, 50, 15, 0.260000, 0.866667
471, 8, 50, 10, 0.160000, 0.800000
472, 5, 50, 6, 0.100000, 0.833333
473, 8, 50, 14, 0.160000, 0.571429
474, 14, 50, 25, 0.280000, 0.560000
475, 6, 50, 7, 0.120000, 0.857143
476, 7, 50, 7, 0.140000, 1.000000
477, 18, 50, 23, 0.360000, 0.782609
478, 12, 50, 19, 0.240000, 0.631579
479, 2, 50, 2, 0.040000, 1.000000
480, 8, 50, 9, 0.160000, 0.888889
481, 13, 50, 15, 0.260000, 0.866667
482, 13, 50, 19, 0.260000, 0.684211
484, 3, 50, 8, 0.060000, 0.375000
485, 22, 50, 25, 0.440000, 0.880000
486, 2, 50, 2, 0.040000, 1.000000
487, 12, 50, 16, 0.240000, 0.750000
488, 0, 50, 2, 0.000000, 0.000000
489, 26, 50, 36, 0.520000, 0.722222
490, 18, 50, 24, 0.360000, 0.750000
491, 20, 50, 20, 0.400000, 1.000000
492, 23, 50, 36, 0.460000, 0.638889
493, 16, 50, 24, 0.320000, 0.666667
494, 6, 50, 6, 0.120000, 1.000000
495, 7, 50, 14, 0.140000, 0.500000
496, 7, 50, 10, 0.140000, 0.700000
497, 2, 50, 2, 0.040000, 1.000000
498, 11, 50, 15, 0.220000, 0.733333
499, 5, 50, 8, 0.100000, 0.625000
500, 2, 50, 2, 0.040000, 1.000000
501, 5, 50, 10, 0.100000, 0.500000
502, 8, 50, 20, 0.160000, 0.400000
503, 9, 50, 13, 0.180000, 0.692308
504, 4, 50, 5, 0.080000, 0.800000
505, 20, 50, 24, 0.400000, 0.833333
506, 3, 50, 4, 0.060000, 0.750000
507, 18, 50, 21, 0.360000, 0.857143
508, 2, 50, 2, 0.040000, 1.000000
509, 5, 50, 7, 0.100000, 0.714286
510, 1, 50, 1, 0.020000, 1.000000
511, 3, 50, 4, 0.060000, 0.750000
512, 6, 50, 11, 0.120000, 0.545455
513, 1, 50, 2, 0.020000, 0.500000
514, 4, 50, 7, 0.080000, 0.571429
515, 20, 50, 23, 0.400000, 0.869565
517, 3, 50, 4, 0.060000, 0.750000
518, 8, 50, 10, 0.160000, 0.800000
519, 14, 50, 18, 0.280000, 0.777778
520, 25, 50, 32, 0.500000, 0.781250
521, 13, 50, 19, 0.260000, 0.684211
522, 7, 50, 9, 0.140000, 0.777778
523, 2, 50, 4, 0.040000, 0.500000
524, 2, 50, 4, 0.040000, 0.500000
525, 19, 50, 20, 0.380000, 0.950000
526, 3, 50, 3, 0.060000, 1.000000
527, 3, 50, 4, 0.060000, 0.750000
528, 1, 50, 1, 0.020000, 1.000000
529, 11, 50, 17, 0.220000, 0.647059
530, 3, 50, 7, 0.060000, 0.428571
531, 1, 50, 2, 0.020000, 0.500000
532, 23, 50, 29, 0.460000, 0.793103
533, 14, 50, 15, 0.280000, 0.933333
534, 7, 50, 8, 0.140000, 0.875000
535, 6, 50, 6, 0.120000, 1.000000
536, 15, 50, 29, 0.300000, 0.517241
537, 12, 50, 14, 0.240000, 0.857143
538, 6, 50, 11, 0.120000, 0.545455
539, 7, 50, 7, 0.140000, 1.000000
540, 13, 50, 13, 0.260000, 1.000000
541, 6, 50, 6, 0.120000, 1.000000
542, 1, 50, 1, 0.020000, 1.000000
543, 4, 50, 5, 0.080000, 0.800000
544, 2, 50, 2, 0.040000, 1.000000
545, 13, 50, 13, 0.260000, 1.000000
546, 4, 50, 5, 0.080000, 0.800000
547, 15, 50, 17, 0.300000, 0.882353
548, 5, 50, 5, 0.100000, 1.000000
549, 5, 50, 8, 0.100000, 0.625000
550, 6, 50, 6, 0.120000, 1.000000
551, 18, 50, 21, 0.360000, 0.857143
552, 17, 50, 19, 0.340000, 0.894737
553, 3, 50, 4, 0.060000, 0.750000
554, 7, 50, 8, 0.140000, 0.875000
555, 7, 50, 7, 0.140000, 1.000000
557, 15, 50, 22, 0.300000, 0.681818
558, 2, 50, 3, 0.040000, 0.666667
560, 10, 50, 15, 0.200000, 0.666667
561, 7, 50, 9, 0.140000, 0.777778
562, 5, 50, 9, 0.100000, 0.555556
563, 10, 50, 10, 0.200000, 1.000000
564, 5, 50, 5, 0.100000, 1.000000
565, 8, 50, 8, 0.160000, 1.000000
566, 1, 50, 1, 0.020000, 1.000000
567, 1, 50, 1, 0.020000, 1.000000
568, 5, 50, 6, 0.100000, 0.833333
569, 18, 50, 22, 0.360000, 0.818182
570, 9, 50, 12, 0.180000, 0.750000
571, 10, 50, 13, 0.200000, 0.769231
572, 11, 50, 16, 0.220000, 0.687500
573, 7, 50, 7, 0.140000, 1.000000
574, 4, 50, 4, 0.080000, 1.000000
575, 4, 50, 5, 0.080000, 0.800000
576, 8, 50, 8, 0.160000, 1.000000
577, 7, 50, 10, 0.140000, 0.700000
578, 26, 50, 37, 0.520000, 0.702703
579, 11, 50, 12, 0.220000, 0.916667
580, 8, 50, 11, 0.160000, 0.727273
581, 5, 50, 8, 0.100000, 0.625000
582, 3, 50, 3, 0.060000, 1.000000
584, 12, 50, 18, 0.240000, 0.666667
585, 20, 50, 29, 0.400000, 0.689655
587, 5, 50, 12, 0.100000, 0.416667
588, 1, 50, 1, 0.020000, 1.000000
589, 9, 50, 9, 0.180000, 1.000000
591, 3, 50, 5, 0.060000, 0.600000
592, 4, 50, 4, 0.080000, 1.000000
593, 12, 50, 14, 0.240000, 0.857143
594, 7, 50, 8, 0.140000, 0.875000
595, 2, 50, 3, 0.040000, 0.666667
596, 10, 50, 13, 0.200000, 0.769231
597, 7, 50, 7, 0.140000, 1.000000
598, 1, 50, 3, 0.020000, 0.333333
599, 4, 50, 4, 0.080000, 1.000000
600, 3, 50, 4, 0.060000, 0.750000
601, 0, 50, 2, 0.000000, 0.000000
602, 2, 50, 6, 0.040000, 0.333333
603, 7, 50, 7, 0.140000, 1.000000
604, 2, 50, 3, 0.040000, 0.666667
605, 5, 50, 5, 0.100000, 1.000000
606, 4, 50, 4, 0.080000, 1.000000
608, 1, 50, 3, 0.020000, 0.333333
609, 8, 50, 15, 0.160000, 0.533333
610, 6, 50, 11, 0.120000, 0.545455
611, 4, 50, 8, 0.080000, 0.500000
612, 2, 50, 2, 0.040000, 1.000000
613, 6, 50, 7, 0.120000, 0.857143
614, 2, 50, 2, 0.040000, 1.000000
615, 4, 50, 6, 0.080000, 0.666667
616, 9, 50, 12, 0.180000, 0.750000
617, 1, 50, 1, 0.020000, 1.000000
618, 8, 50, 12, 0.160000, 0.666667
619, 13, 50, 15, 0.260000, 0.866667
620, 9, 50, 10, 0.180000, 0.900000
621, 2, 50, 5, 0.040000, 0.400000
622, 3, 50, 4, 0.060000, 0.750000
624, 0, 50, 3, 0.000000, 0.000000
625, 5, 50, 8, 0.100000, 0.625000
