2, 1, 200, 1, 0.005000, 1.000000
4, 2, 200, 9, 0.010000, 0.222222
9, 1, 200, 4, 0.005000, 0.250000
18, 0, 200, 1, 0.000000, 0.000000
19, 1, 200, 2, 0.005000, 0.500000
20, 1, 200, 10, 0.005000, 0.100000
25, 2, 200, 6, 0.010000, 0.333333
26, 1, 200, 3, 0.005000, 0.333333
28, 1, 200, 2, 0.005000, 0.500000
29, 1, 200, 2, 0.005000, 0.500000
30, 4, 200, 8, 0.020000, 0.500000
34, 0, 200, 1, 0.000000, 0.000000
41, 1, 200, 3, 0.005000, 0.333333
46, 1, 200, 1, 0.005000, 1.000000
47, 1, 200, 4, 0.005000, 0.250000
52, 0, 200, 1, 0.000000, 0.000000
53, 0, 200, 1, 0.000000, 0.000000
55, 2, 200, 10, 0.010000, 0.200000
59, 0, 200, 2, 0.000000, 0.000000
60, 4, 200, 15, 0.020000, 0.266667
61, 2, 200, 7, 0.010000, 0.285714
64, 2, 200, 2, 0.010000, 1.000000
66, 1, 200, 16, 0.005000, 0.062500
74, 0, 200, 1, 0.000000, 0.000000
75, 2, 200, 6, 0.010000, 0.333333
76, 3, 200, 4, 0.015000, 0.750000
78, 0, 200, 2, 0.000000, 0.000000
79, 3, 200, 6, 0.015000, 0.500000
80, 2, 200, 2, 0.010000, 1.000000
81, 0, 200, 3, 0.000000, 0.000000
83, 0, 200, 1, 0.000000, 0.000000
84, 0, 200, 1, 0.000000, 0.000000
86, 1, 200, 1, 0.005000, 1.000000
89, 0, 200, 2, 0.000000, 0.000000
90, 1, 200, 3, 0.005000, 0.333333
96, 1, 200, 2, 0.005000, 0.500000
107, 0, 200, 2, 0.000000, 0.000000
108, 0, 200, 1, 0.000000, 0.000000
109, 1, 200, 1, 0.005000, 1.000000
111, 0, 200, 2, 0.000000, 0.000000
113, 0, 200, 1, 0.000000, 0.000000
114, 2, 200, 3, 0.010000, 0.666667
116, 0, 200, 1, 0.000000, 0.000000
117, 1, 200, 5, 0.005000, 0.200000
118, 5, 200, 10, 0.025000, 0.500000
119, 0, 200, 2, 0.000000, 0.000000
124, 0, 200, 2, 0.000000, 0.000000
128, 0, 200, 2, 0.000000, 0.000000
130, 1, 200, 6, 0.005000, 0.166667
139, 0, 200, 1, 0.000000, 0.000000
145, 1, 200, 4, 0.005000, 0.250000
147, 2, 200, 4, 0.010000, 0.500000
149, 0, 200, 1, 0.000000, 0.000000
150, 0, 200, 1, 0.000000, 0.000000
151, 0, 200, 2, 0.000000, 0.000000
155, 0, 200, 2, 0.000000, 0.000000
156, 0, 200, 1, 0.000000, 0.000000
157, 3, 200, 13, 0.015000, 0.230769
159, 0, 200, 1, 0.000000, 0.000000
160, 1, 200, 4, 0.005000, 0.250000
162, 3, 200, 4, 0.015000, 0.750000
168, 1, 200, 5, 0.005000, 0.200000
173, 4, 200, 19, 0.020000, 0.210526
174, 1, 200, 1, 0.005000, 1.000000
175, 0, 200, 5, 0.000000, 0.000000
179, 3, 200, 7, 0.015000, 0.428571
181, 1, 200, 2, 0.005000, 0.500000
182, 1, 200, 2, 0.005000, 0.500000
187, 0, 200, 1, 0.000000, 0.000000
192, 1, 200, 1, 0.005000, 1.000000
194, 0, 200, 1, 0.000000, 0.000000
196, 1, 200, 5, 0.005000, 0.200000
197, 0, 200, 3, 0.000000, 0.000000
199, 1, 200, 4, 0.005000, 0.250000
200, 0, 200, 1, 0.000000, 0.000000
202, 1, 200, 4, 0.005000, 0.250000
207, 7, 200, 32, 0.035000, 0.218750
210, 1, 200, 2, 0.005000, 0.500000
212, 2, 200, 5, 0.010000, 0.400000
214, 0, 200, 1, 0.000000, 0.000000
218, 0, 200, 1, 0.000000, 0.000000
221, 0, 200, 1, 0.000000, 0.000000
222, 2, 200, 8, 0.010000, 0.250000
223, 2, 200, 6, 0.010000, 0.333333
228, 0, 200, 3, 0.000000, 0.000000
229, 1, 200, 2, 0.005000, 0.500000
230, 3, 200, 5, 0.015000, 0.600000
233, 3, 200, 4, 0.015000, 0.750000
234, 1, 200, 4, 0.005000, 0.250000
239, 1, 200, 2, 0.005000, 0.500000
241, 1, 200, 1, 0.005000, 1.000000
244, 0, 200, 2, 0.000000, 0.000000
245, 1, 200, 3, 0.005000, 0.333333
247, 1, 200, 2, 0.005000, 0.500000
255, 0, 200, 1, 0.000000, 0.000000
257, 0, 200, 1, 0.000000, 0.000000
263, 2, 200, 5, 0.010000, 0.400000
266, 0, 200, 1, 0.000000, 0.000000
267, 1, 200, 5, 0.005000, 0.200000
272, 2, 200, 6, 0.010000, 0.333333
280, 0, 200, 3, 0.000000, 0.000000
283, 2, 200, 12, 0.010000, 0.166667
284, 0, 200, 2, 0.000000, 0.000000
289, 0, 200, 1, 0.000000, 0.000000
291, 1, 200, 1, 0.005000, 1.000000
292, 0, 200, 2, 0.000000, 0.000000
297, 1, 200, 10, 0.005000, 0.100000
299, 1, 200, 3, 0.005000, 0.333333
305, 0, 200, 1, 0.000000, 0.000000
309, 0, 200, 2, 0.000000, 0.000000
310, 0, 200, 1, 0.000000, 0.000000
314, 0, 200, 1, 0.000000, 0.000000
