328, 2, 5, 10, 0.400000, 0.200000
329, 0, 5, 2, 0.000000, 0.000000
331, 1, 5, 17, 0.200000, 0.058824
333, 2, 5, 11, 0.400000, 0.181818
334, 4, 5, 29, 0.800000, 0.137931
336, 1, 5, 8, 0.200000, 0.125000
339, 2, 5, 6, 0.400000, 0.333333
340, 0, 5, 2, 0.000000, 0.000000
341, 1, 5, 5, 0.200000, 0.200000
342, 3, 5, 4, 0.600000, 0.750000
343, 4, 5, 7, 0.800000, 0.571429
345, 1, 5, 1, 0.200000, 1.000000
346, 1, 5, 7, 0.200000, 0.142857
347, 1, 5, 2, 0.200000, 0.500000
348, 2, 5, 10, 0.400000, 0.200000
350, 1, 5, 7, 0.200000, 0.142857
351, 0, 5, 2, 0.000000, 0.000000
352, 1, 5, 6, 0.200000, 0.166667
353, 1, 5, 1, 0.200000, 1.000000
357, 1, 5, 1, 0.200000, 1.000000
358, 1, 5, 4, 0.200000, 0.250000
360, 2, 5, 3, 0.400000, 0.666667
361, 1, 5, 23, 0.200000, 0.043478
362, 1, 5, 1, 0.200000, 1.000000
363, 3, 5, 8, 0.600000, 0.375000
364, 0, 5, 1, 0.000000, 0.000000
365, 3, 5, 3, 0.600000, 1.000000
366, 1, 5, 1, 0.200000, 1.000000
369, 1, 5, 7, 0.200000, 0.142857
370, 4, 5, 11, 0.800000, 0.363636
372, 3, 5, 7, 0.600000, 0.428571
373, 4, 5, 27, 0.800000, 0.148148
374, 1, 5, 5, 0.200000, 0.200000
377, 1, 5, 1, 0.200000, 1.000000
379, 1, 5, 4, 0.200000, 0.250000
380, 2, 5, 9, 0.400000, 0.222222
382, 1, 5, 5, 0.200000, 0.200000
383, 2, 5, 2, 0.400000, 1.000000
384, 2, 5, 6, 0.400000, 0.333333
385, 2, 5, 6, 0.400000, 0.333333
386, 2, 5, 14, 0.400000, 0.142857
387, 3, 5, 7, 0.600000, 0.428571
388, 5, 5, 10, 1.000000, 0.500000
390, 3, 5, 8, 0.600000, 0.375000
393, 1, 5, 3, 0.200000, 0.333333
395, 5, 5, 15, 1.000000, 0.333333
396, 1, 5, 7, 0.200000, 0.142857
397, 1, 5, 5, 0.200000, 0.200000
399, 1, 5, 2, 0.200000, 0.500000
400, 2, 5, 2, 0.400000, 1.000000
401, 0, 5, 3, 0.000000, 0.000000
403, 0, 5, 2, 0.000000, 0.000000
406, 0, 5, 1, 0.000000, 0.000000
407, 3, 5, 8, 0.600000, 0.375000
408, 0, 5, 1, 0.000000, 0.000000
409, 2, 5, 2, 0.400000, 1.000000
410, 4, 5, 22, 0.800000, 0.181818
411, 0, 5, 8, 0.000000, 0.000000
412, 1, 5, 13, 0.200000, 0.076923
413, 1, 5, 1, 0.200000, 1.000000
414, 2, 5, 7, 0.400000, 0.285714
418, 4, 5, 16, 0.800000, 0.250000
419, 2, 5, 9, 0.400000, 0.222222
420, 1, 5, 2, 0.200000, 0.500000
421, 3, 5, 3, 0.600000, 1.000000
422, 4, 5, 25, 0.800000, 0.160000
424, 2, 5, 3, 0.400000, 0.666667
425, 0, 5, 2, 0.000000, 0.000000
428, 2, 5, 7, 0.400000, 0.285714
429, 0, 5, 2, 0.000000, 0.000000
431, 5, 5, 27, 1.000000, 0.185185
432, 3, 5, 10, 0.600000, 0.300000
433, 2, 5, 4, 0.400000, 0.500000
435, 4, 5, 10, 0.800000, 0.400000
437, 2, 5, 3, 0.400000, 0.666667
438, 3, 5, 13, 0.600000, 0.230769
439, 1, 5, 2, 0.200000, 0.500000
440, 1, 5, 5, 0.200000, 0.200000
442, 3, 5, 9, 0.600000, 0.333333
443, 4, 5, 11, 0.800000, 0.363636
444, 1, 5, 1, 0.200000, 1.000000
445, 5, 5, 30, 1.000000, 0.166667
446, 0, 5, 7, 0.000000, 0.000000
449, 2, 5, 2, 0.400000, 1.000000
450, 0, 5, 10, 0.000000, 0.000000
451, 3, 5, 13, 0.600000, 0.230769
453, 0, 5, 1, 0.000000, 0.000000
455, 5, 5, 28, 1.000000, 0.178571
456, 1, 5, 1, 0.200000, 1.000000
458, 2, 5, 3, 0.400000, 0.666667
461, 4, 5, 19, 0.800000, 0.210526
462, 1, 5, 6, 0.200000, 0.166667
464, 3, 5, 10, 0.600000, 0.300000
465, 3, 5, 10, 0.600000, 0.300000
466, 1, 5, 2, 0.200000, 0.500000
467, 0, 5, 1, 0.000000, 0.000000
468, 1, 5, 1, 0.200000, 1.000000
469, 2, 5, 4, 0.400000, 0.500000
470, 1, 5, 2, 0.200000, 0.500000
479, 2, 5, 4, 0.400000, 0.500000
481, 3, 5, 13, 0.600000, 0.230769
482, 3, 5, 23, 0.600000, 0.130435
483, 3, 5, 18, 0.600000, 0.166667
484, 2, 5, 4, 0.400000, 0.500000
485, 0, 5, 3, 0.000000, 0.000000
486, 0, 5, 1, 0.000000, 0.000000
487, 1, 5, 19, 0.200000, 0.052632
488, 1, 5, 6, 0.200000, 0.166667
489, 1, 5, 1, 0.200000, 1.000000
490, 0, 5, 1, 0.000000, 0.000000
492, 0, 5, 1, 0.000000, 0.000000
493, 0, 5, 1, 0.000000, 0.000000
496, 1, 5, 2, 0.200000, 0.500000
497, 1, 5, 3, 0.200000, 0.333333
499, 2, 5, 3, 0.400000, 0.666667
500, 1, 5, 5, 0.200000, 0.200000
502, 4, 5, 4, 0.800000, 1.000000
503, 1, 5, 1, 0.200000, 1.000000
504, 4, 5, 23, 0.800000, 0.173913
505, 0, 5, 2, 0.000000, 0.000000
506, 3, 5, 9, 0.600000, 0.333333
507, 1, 5, 10, 0.200000, 0.100000
508, 0, 5, 2, 0.000000, 0.000000
509, 4, 5, 12, 0.800000, 0.333333
510, 4, 5, 14, 0.800000, 0.285714
511, 1, 5, 9, 0.200000, 0.111111
512, 1, 5, 1, 0.200000, 1.000000
513, 1, 5, 4, 0.200000, 0.250000
515, 0, 5, 10, 0.000000, 0.000000
517, 0, 5, 6, 0.000000, 0.000000
518, 1, 5, 4, 0.200000, 0.250000
521, 1, 5, 1, 0.200000, 1.000000
522, 0, 5, 1, 0.000000, 0.000000
525, 1, 5, 2, 0.200000, 0.500000
526, 3, 5, 4, 0.600000, 0.750000
527, 1, 5, 1, 0.200000, 1.000000
528, 4, 5, 19, 0.800000, 0.210526
529, 2, 5, 9, 0.400000, 0.222222
532, 0, 5, 1, 0.000000, 0.000000
533, 3, 5, 4, 0.600000, 0.750000
534, 3, 5, 9, 0.600000, 0.333333
537, 0, 5, 11, 0.000000, 0.000000
539, 2, 5, 4, 0.400000, 0.500000
540, 2, 5, 35, 0.400000, 0.057143
541, 0, 5, 3, 0.000000, 0.000000
542, 4, 5, 41, 0.800000, 0.097561
543, 1, 5, 1, 0.200000, 1.000000
544, 1, 5, 5, 0.200000, 0.200000
545, 2, 5, 2, 0.400000, 1.000000
546, 3, 5, 11, 0.600000, 0.272727
550, 3, 5, 14, 0.600000, 0.214286
551, 0, 5, 6, 0.000000, 0.000000
552, 0, 5, 1, 0.000000, 0.000000
553, 3, 5, 17, 0.600000, 0.176471
554, 0, 5, 1, 0.000000, 0.000000
556, 4, 5, 21, 0.800000, 0.190476
557, 2, 5, 4, 0.400000, 0.500000
558, 0, 5, 1, 0.000000, 0.000000
559, 0, 5, 3, 0.000000, 0.000000
560, 2, 5, 4, 0.400000, 0.500000
561, 2, 5, 12, 0.400000, 0.166667
562, 0, 5, 5, 0.000000, 0.000000
563, 3, 5, 3, 0.600000, 1.000000
564, 4, 5, 22, 0.800000, 0.181818
566, 2, 5, 11, 0.400000, 0.181818
567, 2, 5, 16, 0.400000, 0.125000
569, 1, 5, 1, 0.200000, 1.000000
570, 2, 5, 4, 0.400000, 0.500000
572, 0, 5, 2, 0.000000, 0.000000
573, 0, 5, 2, 0.000000, 0.000000
574, 2, 5, 7, 0.400000, 0.285714
575, 1, 5, 6, 0.200000, 0.166667
576, 0, 5, 3, 0.000000, 0.000000
578, 1, 5, 3, 0.200000, 0.333333
580, 3, 5, 11, 0.600000, 0.272727
581, 2, 5, 4, 0.400000, 0.500000
583, 1, 5, 12, 0.200000, 0.083333
585, 3, 5, 3, 0.600000, 1.000000
586, 3, 5, 16, 0.600000, 0.187500
588, 0, 5, 8, 0.000000, 0.000000
589, 1, 5, 2, 0.200000, 0.500000
590, 2, 5, 3, 0.400000, 0.666667
591, 1, 5, 4, 0.200000, 0.250000
592, 4, 5, 19, 0.800000, 0.210526
593, 0, 5, 2, 0.000000, 0.000000
594, 0, 5, 10, 0.000000, 0.000000
595, 0, 5, 2, 0.000000, 0.000000
597, 3, 5, 5, 0.600000, 0.600000
598, 4, 5, 11, 0.800000, 0.363636
599, 1, 5, 1, 0.200000, 1.000000
600, 1, 5, 4, 0.200000, 0.250000
604, 0, 5, 5, 0.000000, 0.000000
607, 1, 5, 4, 0.200000, 0.250000
610, 5, 5, 7, 1.000000, 0.714286
611, 0, 5, 3, 0.000000, 0.000000
612, 3, 5, 19, 0.600000, 0.157895
613, 1, 5, 6, 0.200000, 0.166667
616, 2, 5, 4, 0.400000, 0.500000
617, 0, 5, 2, 0.000000, 0.000000
619, 0, 5, 6, 0.000000, 0.000000
621, 2, 5, 14, 0.400000, 0.142857
622, 4, 5, 18, 0.800000, 0.222222
623, 3, 5, 9, 0.600000, 0.333333
624, 2, 5, 16, 0.400000, 0.125000
625, 3, 5, 21, 0.600000, 0.142857
626, 4, 5, 16, 0.800000, 0.250000
627, 1, 5, 1, 0.200000, 1.000000
628, 2, 5, 5, 0.400000, 0.400000
629, 3, 5, 14, 0.600000, 0.214286
630, 1, 5, 9, 0.200000, 0.111111
631, 2, 5, 4, 0.400000, 0.500000
633, 0, 5, 1, 0.000000, 0.000000
634, 4, 5, 21, 0.800000, 0.190476
635, 3, 5, 16, 0.600000, 0.187500
636, 3, 5, 13, 0.600000, 0.230769
637, 2, 5, 11, 0.400000, 0.181818
638, 2, 5, 2, 0.400000, 1.000000
639, 2, 5, 4, 0.400000, 0.500000
641, 1, 5, 2, 0.200000, 0.500000
642, 0, 5, 1, 0.000000, 0.000000
643, 5, 5, 16, 1.000000, 0.312500
645, 4, 5, 12, 0.800000, 0.333333
646, 3, 5, 8, 0.600000, 0.375000
647, 3, 5, 19, 0.600000, 0.157895
648, 2, 5, 15, 0.400000, 0.133333
649, 1, 5, 6, 0.200000, 0.166667
650, 3, 5, 22, 0.600000, 0.136364
653, 1, 5, 7, 0.200000, 0.142857
655, 2, 5, 7, 0.400000, 0.285714
656, 0, 5, 2, 0.000000, 0.000000
657, 0, 5, 2, 0.000000, 0.000000
659, 4, 5, 13, 0.800000, 0.307692
660, 0, 5, 2, 0.000000, 0.000000
661, 4, 5, 14, 0.800000, 0.285714
662, 0, 5, 2, 0.000000, 0.000000
663, 1, 5, 5, 0.200000, 0.200000
665, 2, 5, 5, 0.400000, 0.400000
667, 4, 5, 26, 0.800000, 0.153846
668, 1, 5, 1, 0.200000, 1.000000
669, 3, 5, 3, 0.600000, 1.000000
672, 5, 5, 18, 1.000000, 0.277778
675, 0, 5, 5, 0.000000, 0.000000
676, 2, 5, 13, 0.400000, 0.153846
678, 2, 5, 4, 0.400000, 0.500000
679, 4, 5, 21, 0.800000, 0.190476
680, 2, 5, 4, 0.400000, 0.500000
681, 1, 5, 8, 0.200000, 0.125000
682, 3, 5, 23, 0.600000, 0.130435
685, 3, 5, 15, 0.600000, 0.200000
686, 4, 5, 13, 0.800000, 0.307692
688, 3, 5, 14, 0.600000, 0.214286
690, 0, 5, 17, 0.000000, 0.000000
691, 3, 5, 19, 0.600000, 0.157895
692, 0, 5, 2, 0.000000, 0.000000
693, 3, 5, 3, 0.600000, 1.000000
695, 0, 5, 4, 0.000000, 0.000000
696, 4, 5, 12, 0.800000, 0.333333
697, 1, 5, 2, 0.200000, 0.500000
698, 1, 5, 8, 0.200000, 0.125000
699, 2, 5, 7, 0.400000, 0.285714
702, 1, 5, 1, 0.200000, 1.000000
703, 2, 5, 5, 0.400000, 0.400000
704, 4, 5, 10, 0.800000, 0.400000
705, 2, 5, 14, 0.400000, 0.142857
706, 0, 5, 6, 0.000000, 0.000000
707, 3, 5, 6, 0.600000, 0.500000
708, 1, 5, 1, 0.200000, 1.000000
710, 0, 5, 15, 0.000000, 0.000000
711, 1, 5, 11, 0.200000, 0.090909
712, 1, 5, 1, 0.200000, 1.000000
713, 4, 5, 18, 0.800000, 0.222222
714, 1, 5, 4, 0.200000, 0.250000
715, 2, 5, 6, 0.400000, 0.333333
718, 2, 5, 6, 0.400000, 0.333333
719, 3, 5, 8, 0.600000, 0.375000
720, 1, 5, 2, 0.200000, 0.500000
721, 3, 5, 15, 0.600000, 0.200000
722, 3, 5, 7, 0.600000, 0.428571
723, 1, 5, 1, 0.200000, 1.000000
725, 2, 5, 7, 0.400000, 0.285714
726, 2, 5, 10, 0.400000, 0.200000
727, 1, 5, 6, 0.200000, 0.166667
729, 0, 5, 4, 0.000000, 0.000000
731, 1, 5, 5, 0.200000, 0.200000
732, 2, 5, 2, 0.400000, 1.000000
733, 1, 5, 1, 0.200000, 1.000000
734, 3, 5, 5, 0.600000, 0.600000
735, 1, 5, 7, 0.200000, 0.142857
736, 4, 5, 16, 0.800000, 0.250000
738, 1, 5, 4, 0.200000, 0.250000
739, 2, 5, 7, 0.400000, 0.285714
740, 0, 5, 1, 0.000000, 0.000000
741, 0, 5, 4, 0.000000, 0.000000
742, 0, 5, 1, 0.000000, 0.000000
743, 1, 5, 2, 0.200000, 0.500000
745, 4, 5, 10, 0.800000, 0.400000
747, 2, 5, 16, 0.400000, 0.125000
748, 1, 5, 7, 0.200000, 0.142857
749, 2, 5, 5, 0.400000, 0.400000
750, 2, 5, 28, 0.400000, 0.071429
751, 2, 5, 4, 0.400000, 0.500000
752, 2, 5, 17, 0.400000, 0.117647
753, 0, 5, 2, 0.000000, 0.000000
755, 1, 5, 12, 0.200000, 0.083333
756, 1, 5, 3, 0.200000, 0.333333
757, 1, 5, 3, 0.200000, 0.333333
758, 4, 5, 22, 0.800000, 0.181818
759, 2, 5, 6, 0.400000, 0.333333
760, 2, 5, 17, 0.400000, 0.117647
762, 2, 5, 9, 0.400000, 0.222222
763, 2, 5, 10, 0.400000, 0.200000
765, 1, 5, 1, 0.200000, 1.000000
768, 2, 5, 3, 0.400000, 0.666667
769, 4, 5, 17, 0.800000, 0.235294
770, 2, 5, 9, 0.400000, 0.222222
771, 1, 5, 23, 0.200000, 0.043478
772, 2, 5, 21, 0.400000, 0.095238
773, 0, 5, 1, 0.000000, 0.000000
774, 0, 5, 1, 0.000000, 0.000000
775, 4, 5, 6, 0.800000, 0.666667
776, 0, 5, 1, 0.000000, 0.000000
777, 2, 5, 14, 0.400000, 0.142857
778, 1, 5, 1, 0.200000, 1.000000
779, 4, 5, 16, 0.800000, 0.250000
780, 2, 5, 7, 0.400000, 0.285714
781, 1, 5, 1, 0.200000, 1.000000
782, 4, 5, 17, 0.800000, 0.235294
783, 2, 5, 10, 0.400000, 0.200000
784, 2, 5, 2, 0.400000, 1.000000
785, 0, 5, 1, 0.000000, 0.000000
786, 0, 5, 9, 0.000000, 0.000000
787, 2, 5, 9, 0.400000, 0.222222
788, 2, 5, 20, 0.400000, 0.100000
790, 2, 5, 7, 0.400000, 0.285714
791, 0, 5, 3, 0.000000, 0.000000
792, 4, 5, 8, 0.800000, 0.500000
795, 4, 5, 38, 0.800000, 0.105263
796, 3, 5, 13, 0.600000, 0.230769
798, 2, 5, 9, 0.400000, 0.222222
800, 3, 5, 13, 0.600000, 0.230769
801, 2, 5, 13, 0.400000, 0.153846
802, 1, 5, 3, 0.200000, 0.333333
803, 3, 5, 25, 0.600000, 0.120000
804, 0, 5, 4, 0.000000, 0.000000
805, 4, 5, 10, 0.800000, 0.400000
806, 0, 5, 1, 0.000000, 0.000000
807, 3, 5, 33, 0.600000, 0.090909
808, 1, 5, 12, 0.200000, 0.083333
809, 5, 5, 14, 1.000000, 0.357143
810, 3, 5, 30, 0.600000, 0.100000
811, 2, 5, 12, 0.400000, 0.166667
812, 0, 5, 1, 0.000000, 0.000000
813, 3, 5, 9, 0.600000, 0.333333
814, 1, 5, 5, 0.200000, 0.200000
815, 2, 5, 13, 0.400000, 0.153846
816, 0, 5, 13, 0.000000, 0.000000
817, 2, 5, 11, 0.400000, 0.181818
818, 3, 5, 23, 0.600000, 0.130435
819, 3, 5, 11, 0.600000, 0.272727
820, 3, 5, 27, 0.600000, 0.111111
821, 1, 5, 15, 0.200000, 0.066667
823, 3, 5, 9, 0.600000, 0.333333
824, 3, 5, 13, 0.600000, 0.230769
825, 2, 5, 11, 0.400000, 0.181818
826, 4, 5, 18, 0.800000, 0.222222
827, 2, 5, 14, 0.400000, 0.142857
828, 2, 5, 7, 0.400000, 0.285714
829, 5, 5, 27, 1.000000, 0.185185
830, 2, 5, 6, 0.400000, 0.333333
833, 1, 5, 23, 0.200000, 0.043478
836, 0, 5, 22, 0.000000, 0.000000
837, 0, 5, 1, 0.000000, 0.000000
839, 4, 5, 25, 0.800000, 0.160000
841, 5, 5, 26, 1.000000, 0.192308
842, 4, 5, 26, 0.800000, 0.153846
843, 1, 5, 18, 0.200000, 0.055556
844, 4, 5, 16, 0.800000, 0.250000
845, 3, 5, 23, 0.600000, 0.130435
846, 3, 5, 10, 0.600000, 0.300000
847, 1, 5, 9, 0.200000, 0.111111
848, 3, 5, 11, 0.600000, 0.272727
849, 3, 5, 35, 0.600000, 0.085714
850, 1, 5, 5, 0.200000, 0.200000
851, 4, 5, 20, 0.800000, 0.200000
852, 2, 5, 3, 0.400000, 0.666667
853, 3, 5, 9, 0.600000, 0.333333
854, 3, 5, 18, 0.600000, 0.166667
855, 2, 5, 22, 0.400000, 0.090909
856, 1, 5, 10, 0.200000, 0.100000
857, 2, 5, 22, 0.400000, 0.090909
858, 2, 5, 17, 0.400000, 0.117647
859, 2, 5, 15, 0.400000, 0.133333
860, 2, 5, 25, 0.400000, 0.080000
861, 5, 5, 13, 1.000000, 0.384615
862, 1, 5, 4, 0.200000, 0.250000
863, 1, 5, 7, 0.200000, 0.142857
864, 4, 5, 8, 0.800000, 0.500000
865, 2, 5, 8, 0.400000, 0.250000
866, 2, 5, 15, 0.400000, 0.133333
867, 3, 5, 11, 0.600000, 0.272727
869, 0, 5, 8, 0.000000, 0.000000
870, 3, 5, 29, 0.600000, 0.103448
871, 0, 5, 5, 0.000000, 0.000000
872, 4, 5, 13, 0.800000, 0.307692
873, 3, 5, 17, 0.600000, 0.176471
874, 3, 5, 12, 0.600000, 0.250000
875, 2, 5, 24, 0.400000, 0.083333
876, 3, 5, 16, 0.600000, 0.187500
877, 0, 5, 4, 0.000000, 0.000000
878, 3, 5, 10, 0.600000, 0.300000
879, 1, 5, 15, 0.200000, 0.066667
880, 0, 5, 1, 0.000000, 0.000000
881, 0, 5, 2, 0.000000, 0.000000
882, 2, 5, 15, 0.400000, 0.133333
883, 3, 5, 9, 0.600000, 0.333333
