636, 7, 200, 13, 0.035000, 0.538462
637, 7, 200, 11, 0.035000, 0.636364
638, 2, 200, 2, 0.010000, 1.000000
639, 3, 200, 4, 0.015000, 0.750000
641, 1, 200, 2, 0.005000, 0.500000
642, 1, 200, 1, 0.005000, 1.000000
643, 10, 200, 16, 0.050000, 0.625000
645, 7, 200, 12, 0.035000, 0.583333
646, 6, 200, 8, 0.030000, 0.750000
647, 11, 200, 19, 0.055000, 0.578947
648, 10, 200, 15, 0.050000, 0.666667
649, 2, 200, 6, 0.010000, 0.333333
650, 16, 200, 22, 0.080000, 0.727273
653, 4, 200, 7, 0.020000, 0.571429
655, 3, 200, 7, 0.015000, 0.428571
656, 0, 200, 2, 0.000000, 0.000000
657, 2, 200, 2, 0.010000, 1.000000
659, 8, 200, 13, 0.040000, 0.615385
660, 0, 200, 2, 0.000000, 0.000000
661, 7, 200, 14, 0.035000, 0.500000
662, 0, 200, 2, 0.000000, 0.000000
663, 3, 200, 5, 0.015000, 0.600000
665, 3, 200, 5, 0.015000, 0.600000
667, 18, 200, 26, 0.090000, 0.692308
668, 1, 200, 1, 0.005000, 1.000000
669, 3, 200, 3, 0.015000, 1.000000
672, 12, 200, 18, 0.060000, 0.666667
675, 4, 200, 5, 0.020000, 0.800000
676, 8, 200, 13, 0.040000, 0.615385
678, 3, 200, 4, 0.015000, 0.750000
679, 12, 200, 21, 0.060000, 0.571429
680, 3, 200, 4, 0.015000, 0.750000
681, 4, 200, 8, 0.020000, 0.500000
682, 16, 200, 23, 0.080000, 0.695652
685, 9, 200, 15, 0.045000, 0.600000
686, 11, 200, 13, 0.055000, 0.846154
688, 8, 200, 14, 0.040000, 0.571429
690, 7, 200, 17, 0.035000, 0.411765
691, 13, 200, 19, 0.065000, 0.684211
692, 2, 200, 2, 0.010000, 1.000000
693, 3, 200, 3, 0.015000, 1.000000
695, 0, 200, 4, 0.000000, 0.000000
696, 7, 200, 12, 0.035000, 0.583333
697, 2, 200, 2, 0.010000, 1.000000
698, 1, 200, 8, 0.005000, 0.125000
699, 4, 200, 7, 0.020000, 0.571429
702, 1, 200, 1, 0.005000, 1.000000
703, 3, 200, 5, 0.015000, 0.600000
704, 9, 200, 10, 0.045000, 0.900000
705, 8, 200, 14, 0.040000, 0.571429
706, 6, 200, 6, 0.030000, 1.000000
707, 6, 200, 6, 0.030000, 1.000000
708, 1, 200, 1, 0.005000, 1.000000
710, 6, 200, 15, 0.030000, 0.400000
711, 5, 200, 11, 0.025000, 0.454545
712, 1, 200, 1, 0.005000, 1.000000
713, 13, 200, 18, 0.065000, 0.722222
714, 1, 200, 4, 0.005000, 0.250000
715, 3, 200, 6, 0.015000, 0.500000
718, 6, 200, 6, 0.030000, 1.000000
719, 6, 200, 8, 0.030000, 0.750000
720, 2, 200, 2, 0.010000, 1.000000
721, 10, 200, 15, 0.050000, 0.666667
722, 5, 200, 7, 0.025000, 0.714286
723, 1, 200, 1, 0.005000, 1.000000
725, 5, 200, 7, 0.025000, 0.714286
726, 4, 200, 10, 0.020000, 0.400000
727, 4, 200, 6, 0.020000, 0.666667
729, 1, 200, 4, 0.005000, 0.250000
731, 2, 200, 5, 0.010000, 0.400000
732, 2, 200, 2, 0.010000, 1.000000
733, 1, 200, 1, 0.005000, 1.000000
734, 3, 200, 5, 0.015000, 0.600000
735, 5, 200, 7, 0.025000, 0.714286
736, 14, 200, 16, 0.070000, 0.875000
738, 3, 200, 4, 0.015000, 0.750000
739, 5, 200, 7, 0.025000, 0.714286
740, 1, 200, 1, 0.005000, 1.000000
741, 2, 200, 4, 0.010000, 0.500000
742, 0, 200, 1, 0.000000, 0.000000
743, 0, 200, 2, 0.000000, 0.000000
745, 6, 200, 10, 0.030000, 0.600000
747, 7, 200, 16, 0.035000, 0.437500
748, 3, 200, 7, 0.015000, 0.428571
749, 4, 200, 5, 0.020000, 0.800000
750, 13, 200, 28, 0.065000, 0.464286
751, 2, 200, 4, 0.010000, 0.500000
752, 8, 200, 17, 0.040000, 0.470588
753, 1, 200, 2, 0.005000, 0.500000
755, 10, 200, 12, 0.050000, 0.833333
756, 2, 200, 3, 0.010000, 0.666667
757, 2, 200, 3, 0.010000, 0.666667
758, 16, 200, 22, 0.080000, 0.727273
759, 5, 200, 6, 0.025000, 0.833333
760, 8, 200, 17, 0.040000, 0.470588
762, 6, 200, 9, 0.030000, 0.666667
763, 10, 200, 10, 0.050000, 1.000000
765, 1, 200, 1, 0.005000, 1.000000
768, 2, 200, 3, 0.010000, 0.666667
769, 13, 200, 17, 0.065000, 0.764706
770, 8, 200, 9, 0.040000, 0.888889
771, 15, 200, 23, 0.075000, 0.652174
772, 14, 200, 21, 0.070000, 0.666667
773, 1, 200, 1, 0.005000, 1.000000
774, 0, 200, 1, 0.000000, 0.000000
775, 6, 200, 6, 0.030000, 1.000000
776, 1, 200, 1, 0.005000, 1.000000
777, 7, 200, 14, 0.035000, 0.500000
778, 1, 200, 1, 0.005000, 1.000000
