2, 0, 15, 1, 0.000000, 0.000000
4, 0, 15, 9, 0.000000, 0.000000
9, 0, 15, 4, 0.000000, 0.000000
18, 0, 15, 1, 0.000000, 0.000000
19, 0, 15, 2, 0.000000, 0.000000
20, 0, 15, 10, 0.000000, 0.000000
25, 0, 15, 6, 0.000000, 0.000000
26, 0, 15, 3, 0.000000, 0.000000
28, 0, 15, 2, 0.000000, 0.000000
29, 0, 15, 2, 0.000000, 0.000000
30, 1, 15, 8, 0.066667, 0.125000
34, 0, 15, 1, 0.000000, 0.000000
41, 0, 15, 3, 0.000000, 0.000000
46, 0, 15, 1, 0.000000, 0.000000
47, 0, 15, 4, 0.000000, 0.000000
52, 0, 15, 1, 0.000000, 0.000000
53, 0, 15, 1, 0.000000, 0.000000
55, 0, 15, 10, 0.000000, 0.000000
59, 0, 15, 2, 0.000000, 0.000000
60, 0, 15, 15, 0.000000, 0.000000
61, 0, 15, 7, 0.000000, 0.000000
64, 0, 15, 2, 0.000000, 0.000000
66, 0, 15, 16, 0.000000, 0.000000
74, 0, 15, 1, 0.000000, 0.000000
75, 0, 15, 6, 0.000000, 0.000000
76, 2, 15, 4, 0.133333, 0.500000
78, 0, 15, 2, 0.000000, 0.000000
79, 1, 15, 6, 0.066667, 0.166667
80, 0, 15, 2, 0.000000, 0.000000
81, 0, 15, 3, 0.000000, 0.000000
83, 0, 15, 1, 0.000000, 0.000000
84, 0, 15, 1, 0.000000, 0.000000
86, 0, 15, 1, 0.000000, 0.000000
89, 0, 15, 2, 0.000000, 0.000000
90, 0, 15, 3, 0.000000, 0.000000
96, 0, 15, 2, 0.000000, 0.000000
107, 0, 15, 2, 0.000000, 0.000000
108, 0, 15, 1, 0.000000, 0.000000
109, 0, 15, 1, 0.000000, 0.000000
111, 0, 15, 2, 0.000000, 0.000000
113, 0, 15, 1, 0.000000, 0.000000
114, 0, 15, 3, 0.000000, 0.000000
116, 0, 15, 1, 0.000000, 0.000000
117, 0, 15, 5, 0.000000, 0.000000
118, 1, 15, 10, 0.066667, 0.100000
119, 0, 15, 2, 0.000000, 0.000000
124, 0, 15, 2, 0.000000, 0.000000
128, 0, 15, 2, 0.000000, 0.000000
130, 0, 15, 6, 0.000000, 0.000000
139, 0, 15, 1, 0.000000, 0.000000
145, 1, 15, 4, 0.066667, 0.250000
147, 0, 15, 4, 0.000000, 0.000000
149, 0, 15, 1, 0.000000, 0.000000
150, 0, 15, 1, 0.000000, 0.000000
151, 0, 15, 2, 0.000000, 0.000000
155, 0, 15, 2, 0.000000, 0.000000
156, 0, 15, 1, 0.000000, 0.000000
157, 0, 15, 13, 0.000000, 0.000000
159, 0, 15, 1, 0.000000, 0.000000
160, 1, 15, 4, 0.066667, 0.250000
162, 1, 15, 4, 0.066667, 0.250000
168, 0, 15, 5, 0.000000, 0.000000
173, 0, 15, 19, 0.000000, 0.000000
174, 0, 15, 1, 0.000000, 0.000000
175, 0, 15, 5, 0.000000, 0.000000
179, 0, 15, 7, 0.000000, 0.000000
181, 0, 15, 2, 0.000000, 0.000000
182, 0, 15, 2, 0.000000, 0.000000
187, 0, 15, 1, 0.000000, 0.000000
192, 0, 15, 1, 0.000000, 0.000000
194, 0, 15, 1, 0.000000, 0.000000
196, 0, 15, 5, 0.000000, 0.000000
197, 0, 15, 3, 0.000000, 0.000000
199, 0, 15, 4, 0.000000, 0.000000
200, 0, 15, 1, 0.000000, 0.000000
202, 0, 15, 4, 0.000000, 0.000000
207, 0, 15, 32, 0.000000, 0.000000
210, 0, 15, 2, 0.000000, 0.000000
212, 0, 15, 5, 0.000000, 0.000000
214, 0, 15, 1, 0.000000, 0.000000
218, 0, 15, 1, 0.000000, 0.000000
221, 0, 15, 1, 0.000000, 0.000000
222, 0, 15, 8, 0.000000, 0.000000
223, 1, 15, 6, 0.066667, 0.166667
228, 0, 15, 3, 0.000000, 0.000000
229, 0, 15, 2, 0.000000, 0.000000
230, 0, 15, 5, 0.000000, 0.000000
233, 0, 15, 4, 0.000000, 0.000000
234, 0, 15, 4, 0.000000, 0.000000
239, 0, 15, 2, 0.000000, 0.000000
241, 0, 15, 1, 0.000000, 0.000000
244, 0, 15, 2, 0.000000, 0.000000
245, 0, 15, 3, 0.000000, 0.000000
247, 0, 15, 2, 0.000000, 0.000000
255, 0, 15, 1, 0.000000, 0.000000
257, 0, 15, 1, 0.000000, 0.000000
263, 1, 15, 5, 0.066667, 0.200000
266, 0, 15, 1, 0.000000, 0.000000
267, 0, 15, 5, 0.000000, 0.000000
272, 1, 15, 6, 0.066667, 0.166667
280, 0, 15, 3, 0.000000, 0.000000
