202, 4, 50, 6, 0.080000, 0.666667
204, 0, 50, 1, 0.000000, 0.000000
205, 8, 50, 14, 0.160000, 0.571429
206, 1, 50, 2, 0.020000, 0.500000
213, 3, 50, 5, 0.060000, 0.600000
215, 3, 50, 3, 0.060000, 1.000000
218, 2, 50, 3, 0.040000, 0.666667
222, 7, 50, 10, 0.140000, 0.700000
223, 4, 50, 10, 0.080000, 0.400000
225, 1, 50, 6, 0.020000, 0.166667
229, 4, 50, 7, 0.080000, 0.571429
230, 3, 50, 4, 0.060000, 0.750000
231, 1, 50, 1, 0.020000, 1.000000
233, 0, 50, 1, 0.000000, 0.000000
234, 2, 50, 3, 0.040000, 0.666667
236, 1, 50, 1, 0.020000, 1.000000
237, 2, 50, 4, 0.040000, 0.500000
239, 1, 50, 1, 0.020000, 1.000000
240, 4, 50, 7, 0.080000, 0.571429
241, 1, 50, 3, 0.020000, 0.333333
244, 0, 50, 4, 0.000000, 0.000000
245, 3, 50, 5, 0.060000, 0.600000
246, 5, 50, 9, 0.100000, 0.555556
247, 7, 50, 8, 0.140000, 0.875000
248, 2, 50, 6, 0.040000, 0.333333
249, 5, 50, 7, 0.100000, 0.714286
252, 7, 50, 17, 0.140000, 0.411765
255, 1, 50, 3, 0.020000, 0.333333
257, 4, 50, 11, 0.080000, 0.363636
259, 3, 50, 5, 0.060000, 0.600000
263, 5, 50, 9, 0.100000, 0.555556
266, 0, 50, 3, 0.000000, 0.000000
267, 7, 50, 7, 0.140000, 1.000000
268, 1, 50, 4, 0.020000, 0.250000
270, 2, 50, 6, 0.040000, 0.333333
273, 4, 50, 12, 0.080000, 0.333333
274, 2, 50, 3, 0.040000, 0.666667
277, 1, 50, 2, 0.020000, 0.500000
279, 1, 50, 1, 0.020000, 1.000000
280, 3, 50, 8, 0.060000, 0.375000
281, 0, 50, 1, 0.000000, 0.000000
282, 6, 50, 13, 0.120000, 0.461538
283, 7, 50, 19, 0.140000, 0.368421
284, 3, 50, 4, 0.060000, 0.750000
285, 8, 50, 13, 0.160000, 0.615385
289, 0, 50, 2, 0.000000, 0.000000
290, 1, 50, 4, 0.020000, 0.250000
291, 3, 50, 9, 0.060000, 0.333333
292, 1, 50, 1, 0.020000, 1.000000
293, 2, 50, 6, 0.040000, 0.333333
295, 5, 50, 11, 0.100000, 0.454545
296, 1, 50, 1, 0.020000, 1.000000
297, 1, 50, 11, 0.020000, 0.090909
299, 4, 50, 7, 0.080000, 0.571429
301, 0, 50, 1, 0.000000, 0.000000
302, 0, 50, 2, 0.000000, 0.000000
303, 10, 50, 20, 0.200000, 0.500000
305, 6, 50, 12, 0.120000, 0.500000
309, 4, 50, 9, 0.080000, 0.444444
310, 8, 50, 10, 0.160000, 0.800000
311, 1, 50, 2, 0.020000, 0.500000
312, 7, 50, 19, 0.140000, 0.368421
313, 1, 50, 1, 0.020000, 1.000000
315, 0, 50, 1, 0.000000, 0.000000
317, 2, 50, 3, 0.040000, 0.666667
321, 1, 50, 1, 0.020000, 1.000000
322, 4, 50, 5, 0.080000, 0.800000
323, 2, 50, 5, 0.040000, 0.400000
324, 12, 50, 14, 0.240000, 0.857143
325, 4, 50, 13, 0.080000, 0.307692
326, 1, 50, 2, 0.020000, 0.500000
327, 12, 50, 16, 0.240000, 0.750000
328, 5, 50, 8, 0.100000, 0.625000
330, 1, 50, 1, 0.020000, 1.000000
331, 7, 50, 15, 0.140000, 0.466667
332, 3, 50, 5, 0.060000, 0.600000
333, 1, 50, 13, 0.020000, 0.076923
334, 7, 50, 19, 0.140000, 0.368421
336, 1, 50, 3, 0.020000, 0.333333
339, 2, 50, 6, 0.040000, 0.333333
340, 0, 50, 3, 0.000000, 0.000000
341, 1, 50, 3, 0.020000, 0.333333
342, 4, 50, 6, 0.080000, 0.666667
343, 2, 50, 3, 0.040000, 0.666667
345, 1, 50, 3, 0.020000, 0.333333
346, 3, 50, 5, 0.060000, 0.600000
348, 5, 50, 16, 0.100000, 0.312500
350, 6, 50, 10, 0.120000, 0.600000
352, 5, 50, 10, 0.100000, 0.500000
353, 0, 50, 3, 0.000000, 0.000000
357, 1, 50, 1, 0.020000, 1.000000
358, 1, 50, 2, 0.020000, 0.500000
360, 0, 50, 1, 0.000000, 0.000000
361, 11, 50, 27, 0.220000, 0.407407
363, 6, 50, 9, 0.120000, 0.666667
365, 0, 50, 2, 0.000000, 0.000000
366, 1, 50, 1, 0.020000, 1.000000
369, 2, 50, 6, 0.040000, 0.333333
370, 5, 50, 11, 0.100000, 0.454545
372, 4, 50, 6, 0.080000, 0.666667
373, 12, 50, 31, 0.240000, 0.387097
374, 8, 50, 13, 0.160000, 0.615385
376, 1, 50, 2, 0.020000, 0.500000
377, 1, 50, 1, 0.020000, 1.000000
379, 1, 50, 1, 0.020000, 1.000000
380, 5, 50, 6, 0.100000, 0.833333
381, 0, 50, 2, 0.000000, 0.000000
382, 5, 50, 7, 0.100000, 0.714286
383, 0, 50, 1, 0.000000, 0.000000
384, 7, 50, 11, 0.140000, 0.636364
385, 0, 50, 1, 0.000000, 0.000000
386, 10, 50, 15, 0.200000, 0.666667
387, 5, 50, 5, 0.100000, 1.000000
388, 2, 50, 5, 0.040000, 0.400000
390, 2, 50, 5, 0.040000, 0.400000
393, 2, 50, 4, 0.040000, 0.500000
395, 6, 50, 11, 0.120000, 0.545455
396, 5, 50, 11, 0.100000, 0.454545
397, 7, 50, 14, 0.140000, 0.500000
399, 0, 50, 2, 0.000000, 0.000000
401, 4, 50, 6, 0.080000, 0.666667
403, 2, 50, 2, 0.040000, 1.000000
406, 0, 50, 1, 0.000000, 0.000000
407, 1, 50, 8, 0.020000, 0.125000
408, 1, 50, 2, 0.020000, 0.500000
409, 1, 50, 1, 0.020000, 1.000000
410, 9, 50, 17, 0.180000, 0.529412
411, 6, 50, 14, 0.120000, 0.428571
412, 7, 50, 11, 0.140000, 0.636364
413, 1, 50, 1, 0.020000, 1.000000
414, 2, 50, 10, 0.040000, 0.200000
415, 0, 50, 1, 0.000000, 0.000000
417, 1, 50, 2, 0.020000, 0.500000
418, 4, 50, 11, 0.080000, 0.363636
419, 4, 50, 9, 0.080000, 0.444444
422, 7, 50, 23, 0.140000, 0.304348
423, 0, 50, 1, 0.000000, 0.000000
424, 2, 50, 2, 0.040000, 1.000000
425, 2, 50, 4, 0.040000, 0.500000
428, 1, 50, 4, 0.020000, 0.250000
431, 4, 50, 12, 0.080000, 0.333333
432, 5, 50, 14, 0.100000, 0.357143
433, 1, 50, 1, 0.020000, 1.000000
434, 0, 50, 1, 0.000000, 0.000000
435, 4, 50, 8, 0.080000, 0.500000
436, 0, 50, 1, 0.000000, 0.000000
437, 1, 50, 1, 0.020000, 1.000000
438, 6, 50, 12, 0.120000, 0.500000
440, 0, 50, 2, 0.000000, 0.000000
442, 3, 50, 8, 0.060000, 0.375000
443, 9, 50, 16, 0.180000, 0.562500
444, 4, 50, 6, 0.080000, 0.666667
445, 9, 50, 22, 0.180000, 0.409091
446, 1, 50, 7, 0.020000, 0.142857
449, 1, 50, 2, 0.020000, 0.500000
450, 2, 50, 2, 0.040000, 1.000000
451, 4, 50, 8, 0.080000, 0.500000
453, 1, 50, 1, 0.020000, 1.000000
455, 11, 50, 29, 0.220000, 0.379310
460, 1, 50, 1, 0.020000, 1.000000
461, 14, 50, 27, 0.280000, 0.518519
462, 3, 50, 6, 0.060000, 0.500000
463, 1, 50, 1, 0.020000, 1.000000
464, 3, 50, 12, 0.060000, 0.250000
465, 3, 50, 8, 0.060000, 0.375000
466, 2, 50, 2, 0.040000, 1.000000
467, 1, 50, 3, 0.020000, 0.333333
468, 1, 50, 1, 0.020000, 1.000000
469, 1, 50, 6, 0.020000, 0.166667
471, 0, 50, 1, 0.000000, 0.000000
479, 0, 50, 2, 0.000000, 0.000000
481, 9, 50, 12, 0.180000, 0.750000
482, 9, 50, 17, 0.180000, 0.529412
483, 4, 50, 14, 0.080000, 0.285714
484, 2, 50, 4, 0.040000, 0.500000
485, 0, 50, 1, 0.000000, 0.000000
486, 1, 50, 2, 0.020000, 0.500000
487, 8, 50, 15, 0.160000, 0.533333
488, 6, 50, 12, 0.120000, 0.500000
489, 1, 50, 2, 0.020000, 0.500000
492, 1, 50, 2, 0.020000, 0.500000
493, 1, 50, 2, 0.020000, 0.500000
497, 4, 50, 5, 0.080000, 0.800000
499, 3, 50, 3, 0.060000, 1.000000
500, 1, 50, 2, 0.020000, 0.500000
502, 0, 50, 2, 0.000000, 0.000000
504, 8, 50, 21, 0.160000, 0.380952
505, 2, 50, 5, 0.040000, 0.400000
506, 3, 50, 4, 0.060000, 0.750000
507, 7, 50, 14, 0.140000, 0.500000
508, 0, 50, 4, 0.000000, 0.000000
509, 4, 50, 9, 0.080000, 0.444444
510, 7, 50, 11, 0.140000, 0.636364
511, 4, 50, 7, 0.080000, 0.571429
512, 2, 50, 5, 0.040000, 0.400000
513, 4, 50, 8, 0.080000, 0.500000
515, 5, 50, 11, 0.100000, 0.454545
517, 1, 50, 3, 0.020000, 0.333333
518, 2, 50, 5, 0.040000, 0.400000
519, 0, 50, 3, 0.000000, 0.000000
521, 1, 50, 1, 0.020000, 1.000000
522, 0, 50, 2, 0.000000, 0.000000
525, 2, 50, 3, 0.040000, 0.666667
526, 4, 50, 7, 0.080000, 0.571429
528, 10, 50, 17, 0.200000, 0.588235
529, 3, 50, 7, 0.060000, 0.428571
530, 1, 50, 1, 0.020000, 1.000000
531, 1, 50, 1, 0.020000, 1.000000
533, 4, 50, 5, 0.080000, 0.800000
534, 2, 50, 6, 0.040000, 0.333333
537, 8, 50, 17, 0.160000, 0.470588
539, 5, 50, 7, 0.100000, 0.714286
540, 16, 50, 40, 0.320000, 0.400000
541, 2, 50, 9, 0.040000, 0.222222
542, 11, 50, 35, 0.220000, 0.314286
543, 1, 50, 1, 0.020000, 1.000000
544, 7, 50, 11, 0.140000, 0.636364
545, 0, 50, 1, 0.000000, 0.000000
546, 4, 50, 7, 0.080000, 0.571429
547, 1, 50, 3, 0.020000, 0.333333
548, 0, 50, 1, 0.000000, 0.000000
550, 8, 50, 14, 0.160000, 0.571429
551, 3, 50, 5, 0.060000, 0.600000
552, 0, 50, 1, 0.000000, 0.000000
553, 7, 50, 16, 0.140000, 0.437500
554, 3, 50, 3, 0.060000, 1.000000
556, 16, 50, 24, 0.320000, 0.666667
557, 0, 50, 3, 0.000000, 0.000000
558, 1, 50, 3, 0.020000, 0.333333
559, 0, 50, 6, 0.000000, 0.000000
560, 4, 50, 8, 0.080000, 0.500000
561, 7, 50, 19, 0.140000, 0.368421
562, 2, 50, 3, 0.040000, 0.666667
563, 1, 50, 2, 0.020000, 0.500000
564, 8, 50, 13, 0.160000, 0.615385
566, 2, 50, 7, 0.040000, 0.285714
567, 3, 50, 13, 0.060000, 0.230769
570, 0, 50, 1, 0.000000, 0.000000
572, 2, 50, 3, 0.040000, 0.666667
573, 1, 50, 3, 0.020000, 0.333333
574, 1, 50, 7, 0.020000, 0.142857
575, 4, 50, 8, 0.080000, 0.500000
576, 0, 50, 1, 0.000000, 0.000000
578, 0, 50, 3, 0.000000, 0.000000
580, 8, 50, 13, 0.160000, 0.615385
581, 0, 50, 1, 0.000000, 0.000000
583, 4, 50, 13, 0.080000, 0.307692
585, 3, 50, 3, 0.060000, 1.000000
586, 5, 50, 10, 0.100000, 0.500000
588, 4, 50, 4, 0.080000, 1.000000
589, 1, 50, 2, 0.020000, 0.500000
590, 3, 50, 3, 0.060000, 1.000000
591, 2, 50, 3, 0.040000, 0.666667
592, 7, 50, 14, 0.140000, 0.500000
594, 2, 50, 13, 0.040000, 0.153846
595, 2, 50, 5, 0.040000, 0.400000
597, 1, 50, 4, 0.020000, 0.250000
598, 3, 50, 6, 0.060000, 0.500000
599, 1, 50, 2, 0.020000, 0.500000
600, 3, 50, 8, 0.060000, 0.375000
601, 0, 50, 1, 0.000000, 0.000000
604, 4, 50, 6, 0.080000, 0.666667
605, 1, 50, 1, 0.020000, 1.000000
607, 1, 50, 4, 0.020000, 0.250000
610, 2, 50, 3, 0.040000, 0.666667
611, 1, 50, 3, 0.020000, 0.333333
612, 5, 50, 24, 0.100000, 0.208333
613, 2, 50, 4, 0.040000, 0.500000
616, 2, 50, 4, 0.040000, 0.500000
617, 1, 50, 2, 0.020000, 0.500000
619, 3, 50, 11, 0.060000, 0.272727
621, 6, 50, 11, 0.120000, 0.545455
622, 1, 50, 9, 0.020000, 0.111111
623, 5, 50, 8, 0.100000, 0.625000
624, 2, 50, 5, 0.040000, 0.400000
625, 11, 50, 19, 0.220000, 0.578947
626, 9, 50, 16, 0.180000, 0.562500
628, 4, 50, 4, 0.080000, 1.000000
629, 5, 50, 13, 0.100000, 0.384615
630, 1, 50, 4, 0.020000, 0.250000
631, 2, 50, 2, 0.040000, 1.000000
632, 0, 50, 1, 0.000000, 0.000000
634, 4, 50, 9, 0.080000, 0.444444
635, 4, 50, 11, 0.080000, 0.363636
636, 6, 50, 11, 0.120000, 0.545455
637, 6, 50, 10, 0.120000, 0.600000
638, 1, 50, 1, 0.020000, 1.000000
639, 2, 50, 5, 0.040000, 0.400000
640, 2, 50, 2, 0.040000, 1.000000
641, 3, 50, 5, 0.060000, 0.600000
642, 2, 50, 2, 0.040000, 1.000000
643, 4, 50, 8, 0.080000, 0.500000
645, 6, 50, 9, 0.120000, 0.666667
646, 8, 50, 10, 0.160000, 0.800000
647, 4, 50, 12, 0.080000, 0.333333
648, 8, 50, 16, 0.160000, 0.500000
649, 3, 50, 5, 0.060000, 0.600000
650, 10, 50, 19, 0.200000, 0.526316
651, 1, 50, 2, 0.020000, 0.500000
653, 3, 50, 8, 0.060000, 0.375000
655, 0, 50, 7, 0.000000, 0.000000
656, 1, 50, 2, 0.020000, 0.500000
657, 0, 50, 1, 0.000000, 0.000000
659, 3, 50, 11, 0.060000, 0.272727
660, 1, 50, 1, 0.020000, 1.000000
661, 0, 50, 8, 0.000000, 0.000000
663, 4, 50, 5, 0.080000, 0.800000
665, 3, 50, 8, 0.060000, 0.375000
667, 7, 50, 18, 0.140000, 0.388889
669, 2, 50, 3, 0.040000, 0.666667
672, 6, 50, 18, 0.120000, 0.333333
675, 4, 50, 9, 0.080000, 0.444444
676, 3, 50, 8, 0.060000, 0.375000
678, 4, 50, 9, 0.080000, 0.444444
679, 8, 50, 16, 0.160000, 0.500000
680, 3, 50, 7, 0.060000, 0.428571
681, 1, 50, 6, 0.020000, 0.166667
682, 10, 50, 16, 0.200000, 0.625000
683, 0, 50, 1, 0.000000, 0.000000
685, 6, 50, 13, 0.120000, 0.461538
686, 9, 50, 11, 0.180000, 0.818182
688, 2, 50, 13, 0.040000, 0.153846
690, 8, 50, 18, 0.160000, 0.444444
691, 7, 50, 16, 0.140000, 0.437500
692, 1, 50, 5, 0.020000, 0.200000
693, 8, 50, 8, 0.160000, 1.000000
694, 0, 50, 1, 0.000000, 0.000000
695, 0, 50, 1, 0.000000, 0.000000
696, 3, 50, 9, 0.060000, 0.333333
697, 1, 50, 1, 0.020000, 1.000000
698, 5, 50, 9, 0.100000, 0.555556
699, 3, 50, 7, 0.060000, 0.428571
702, 1, 50, 1, 0.020000, 1.000000
703, 4, 50, 5, 0.080000, 0.800000
704, 4, 50, 4, 0.080000, 1.000000
705, 3, 50, 9, 0.060000, 0.333333
706, 3, 50, 6, 0.060000, 0.500000
707, 3, 50, 7, 0.060000, 0.428571
708, 3, 50, 5, 0.060000, 0.600000
710, 9, 50, 19, 0.180000, 0.473684
711, 6, 50, 10, 0.120000, 0.600000
712, 1, 50, 1, 0.020000, 1.000000
713, 8, 50, 14, 0.160000, 0.571429
714, 1, 50, 6, 0.020000, 0.166667
715, 0, 50, 1, 0.000000, 0.000000
718, 3, 50, 6, 0.060000, 0.500000
719, 4, 50, 7, 0.080000, 0.571429
720, 4, 50, 6, 0.080000, 0.666667
721, 6, 50, 20, 0.120000, 0.300000
722, 6, 50, 8, 0.120000, 0.750000
725, 3, 50, 5, 0.060000, 0.600000
726, 5, 50, 11, 0.100000, 0.454545
727, 2, 50, 10, 0.040000, 0.200000
728, 2, 50, 3, 0.040000, 0.666667
729, 5, 50, 11, 0.100000, 0.454545
731, 1, 50, 4, 0.020000, 0.250000
732, 0, 50, 4, 0.000000, 0.000000
733, 1, 50, 1, 0.020000, 1.000000
734, 0, 50, 1, 0.000000, 0.000000
735, 3, 50, 5, 0.060000, 0.600000
736, 6, 50, 16, 0.120000, 0.375000
738, 2, 50, 7, 0.040000, 0.285714
739, 1, 50, 4, 0.020000, 0.250000
740, 1, 50, 1, 0.020000, 1.000000
741, 0, 50, 1, 0.000000, 0.000000
742, 1, 50, 1, 0.020000, 1.000000
743, 1, 50, 1, 0.020000, 1.000000
745, 5, 50, 10, 0.100000, 0.500000
747, 6, 50, 10, 0.120000, 0.600000
748, 6, 50, 10, 0.120000, 0.600000
749, 8, 50, 11, 0.160000, 0.727273
750, 4, 50, 19, 0.080000, 0.210526
751, 3, 50, 4, 0.060000, 0.750000
752, 5, 50, 12, 0.100000, 0.416667
753, 0, 50, 1, 0.000000, 0.000000
755, 5, 50, 10, 0.100000, 0.500000
756, 3, 50, 5, 0.060000, 0.600000
757, 5, 50, 8, 0.100000, 0.625000
758, 5, 50, 8, 0.100000, 0.625000
759, 6, 50, 8, 0.120000, 0.750000
760, 10, 50, 17, 0.200000, 0.588235
762, 4, 50, 11, 0.080000, 0.363636
763, 9, 50, 13, 0.180000, 0.692308
764, 1, 50, 1, 0.020000, 1.000000
766, 1, 50, 1, 0.020000, 1.000000
768, 0, 50, 2, 0.000000, 0.000000
769, 14, 50, 21, 0.280000, 0.666667
770, 2, 50, 9, 0.040000, 0.222222
771, 11, 50, 25, 0.220000, 0.440000
772, 9, 50, 30, 0.180000, 0.300000
773, 0, 50, 1, 0.000000, 0.000000
774, 2, 50, 3, 0.040000, 0.666667
775, 1, 50, 5, 0.020000, 0.200000
776, 2, 50, 2, 0.040000, 1.000000
777, 3, 50, 11, 0.060000, 0.272727
778, 1, 50, 2, 0.020000, 0.500000
779, 6, 50, 7, 0.120000, 0.857143
780, 2, 50, 6, 0.040000, 0.333333
781, 1, 50, 1, 0.020000, 1.000000
782, 4, 50, 9, 0.080000, 0.444444
783, 3, 50, 6, 0.060000, 0.500000
784, 0, 50, 3, 0.000000, 0.000000
786, 5, 50, 9, 0.100000, 0.555556
787, 3, 50, 8, 0.060000, 0.375000
788, 8, 50, 21, 0.160000, 0.380952
790, 1, 50, 3, 0.020000, 0.333333
791, 3, 50, 3, 0.060000, 1.000000
792, 1, 50, 2, 0.020000, 0.500000
793, 0, 50, 2, 0.000000, 0.000000
794, 1, 50, 1, 0.020000, 1.000000
795, 15, 50, 37, 0.300000, 0.405405
796, 5, 50, 15, 0.100000, 0.333333
798, 3, 50, 11, 0.060000, 0.272727
800, 3, 50, 13, 0.060000, 0.230769
801, 4, 50, 12, 0.080000, 0.333333
803, 5, 50, 24, 0.100000, 0.208333
804, 6, 50, 13, 0.120000, 0.461538
805, 4, 50, 11, 0.080000, 0.363636
806, 0, 50, 1, 0.000000, 0.000000
807, 6, 50, 25, 0.120000, 0.240000
808, 5, 50, 9, 0.100000, 0.555556
809, 9, 50, 12, 0.180000, 0.750000
810, 7, 50, 22, 0.140000, 0.318182
811, 6, 50, 14, 0.120000, 0.428571
812, 3, 50, 3, 0.060000, 1.000000
813, 4, 50, 10, 0.080000, 0.400000
814, 4, 50, 9, 0.080000, 0.444444
815, 3, 50, 8, 0.060000, 0.375000
816, 3, 50, 9, 0.060000, 0.333333
817, 6, 50, 12, 0.120000, 0.500000
818, 10, 50, 16, 0.200000, 0.625000
819, 3, 50, 10, 0.060000, 0.300000
820, 8, 50, 22, 0.160000, 0.363636
821, 4, 50, 12, 0.080000, 0.333333
822, 0, 50, 1, 0.000000, 0.000000
823, 5, 50, 9, 0.100000, 0.555556
824, 1, 50, 12, 0.020000, 0.083333
825, 3, 50, 7, 0.060000, 0.428571
826, 7, 50, 23, 0.140000, 0.304348
827, 7, 50, 14, 0.140000, 0.500000
828, 3, 50, 7, 0.060000, 0.428571
829, 12, 50, 24, 0.240000, 0.500000
830, 3, 50, 9, 0.060000, 0.333333
831, 1, 50, 1, 0.020000, 1.000000
833, 5, 50, 13, 0.100000, 0.384615
836, 6, 50, 24, 0.120000, 0.250000
837, 0, 50, 1, 0.000000, 0.000000
839, 11, 50, 38, 0.220000, 0.289474
841, 19, 50, 31, 0.380000, 0.612903
842, 9, 50, 21, 0.180000, 0.428571
843, 9, 50, 18, 0.180000, 0.500000
844, 9, 50, 20, 0.180000, 0.450000
845, 10, 50, 21, 0.200000, 0.476190
846, 2, 50, 5, 0.040000, 0.400000
847, 4, 50, 9, 0.080000, 0.444444
848, 5, 50, 13, 0.100000, 0.384615
849, 6, 50, 19, 0.120000, 0.315789
850, 1, 50, 3, 0.020000, 0.333333
851, 10, 50, 17, 0.200000, 0.588235
852, 2, 50, 5, 0.040000, 0.400000
853, 3, 50, 13, 0.060000, 0.230769
854, 13, 50, 17, 0.260000, 0.764706
855, 3, 50, 14, 0.060000, 0.214286
856, 2, 50, 6, 0.040000, 0.333333
857, 7, 50, 14, 0.140000, 0.500000
858, 2, 50, 9, 0.040000, 0.222222
859, 14, 50, 25, 0.280000, 0.560000
860, 12, 50, 26, 0.240000, 0.461538
861, 4, 50, 12, 0.080000, 0.333333
862, 1, 50, 5, 0.020000, 0.200000
863, 4, 50, 7, 0.080000, 0.571429
864, 2, 50, 7, 0.040000, 0.285714
865, 1, 50, 4, 0.020000, 0.250000
866, 8, 50, 16, 0.160000, 0.500000
867, 5, 50, 15, 0.100000, 0.333333
868, 0, 50, 1, 0.000000, 0.000000
869, 8, 50, 10, 0.160000, 0.800000
870, 10, 50, 29, 0.200000, 0.344828
871, 2, 50, 7, 0.040000, 0.285714
872, 5, 50, 11, 0.100000, 0.454545
873, 7, 50, 13, 0.140000, 0.538462
874, 7, 50, 15, 0.140000, 0.466667
875, 7, 50, 27, 0.140000, 0.259259
876, 9, 50, 16, 0.180000, 0.562500
877, 1, 50, 4, 0.020000, 0.250000
878, 4, 50, 10, 0.080000, 0.400000
879, 3, 50, 8, 0.060000, 0.375000
